DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=313834;eau potable : PERIMETRE WINDSTEIN;Régie;159;Confirmé / publié;163;Sans anomalie apparente;0;2,15;Sans anomalie apparente;1;86;;;0,35;61,67;196;;0,052;;76;163;5,5;1,9;;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=283454;COMMUNAUTE D'AGGLOMERATION DE HAGUENAU;Communauté d'agglomération;ServiceId=316434;eau potable : BISCHWILLER;Délégation;6441;Confirmé / publié;12756;Sans anomalie apparente;0;1,92;Sans anomalie apparente;1;3910;0;35,69;0,35;60,26;134,64;;0,052;;23,8;12756;5,5;3,26;;0;;0,9237;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,2974;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=283454;COMMUNAUTE D'AGGLOMERATION DE HAGUENAU;Communauté d'agglomération;ServiceId=297374;eau potable : OHLUNGEN;Délégation;442;Confirmé / publié;1332;Sans anomalie apparente;0;1,94;Sans anomalie apparente;1;539;;;0,35;60,39;172,66;;0,052;;27,5;1332;5,5;2,47;;0;;1,2097;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,2974;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222358;eau potable : PERIMETRE GAMBSHEIM-KILSTETT;Régie;7640;Confirmé / publié;7667;Sans anomalie apparente;0;1,79;Sans anomalie apparente;1;2762;;;0,35;59,41;154,8;;0,052;;54;7667;5,5;2,78;;0;;0,84;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222347;eau potable : PERIMETRE HOCHFELDEN ET ENVIRONS;Régie;38932;Confirmé / publié;36196;Sans anomalie apparente;0;2,11;Sans anomalie apparente;1;14784;;;0,35;61,46;192,12;;0,052;;51,72;36196;5,5;2,45;;0;;1,17;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=283454;COMMUNAUTE D'AGGLOMERATION DE HAGUENAU;Communauté d'agglomération;ServiceId=297354;eau potable : SCHWEIGHOUSE;Délégation;1667;Confirmé / publié;5045;Sans anomalie apparente;0;1,55;Sans anomalie apparente;1;1962;;;0,35;57,93;127,95;;0,052;;25,55;5045;5,5;2,57;;0;;0,8533;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,2974;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=234694;eau potable : PERIMETRE GRIESHEIM-PRES-MOLSHEIM;Régie;2268;Confirmé / publié;2268;Sans anomalie apparente;0;2,02;Sans anomalie apparente;1;929;;;0,35;60,86;181,22;;0,052;;62,42;2268;5,5;2,44;;0;;0,99;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222374;eau potable : PERIMETRE KINTZHEIM;Régie;846;Confirmé / publié;1670;Sans anomalie apparente;0;2,19;Sans anomalie apparente;1;766;;;0,35;61,95;201;;0,052;;45;1670;5,5;2,18;;0;;1,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=63291;eau potable : PERIMETRE SAINT-LOUIS-LES-BITCHE;Régie;482;Confirmé / publié;467;Sans anomalie apparente;0;2;Sans anomalie apparente;1;262;;;0,35;60,78;179,8;;0,052;;25;467;5,5;1,78;;0;120;1,29;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222345;eau potable : PERIMETRE BENFELD-ERSTEIN SUD;Régie;22007;Confirmé / publié;21670;Sans anomalie apparente;0;2,13;Sans anomalie apparente;1;7652;;;0,35;61,54;193,5;;0,052;;67,5;21670;5,5;2,83;;0;;1,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=279134;eau potable : PERIMETRE KUTZENHAUSEN ET MERKWILLER-PECHELBRONN;Régie;933;Confirmé / publié;1842;Sans anomalie apparente;0;2,35;Sans anomalie apparente;1;866;;;0,35;56,68;224,92;;0;;43,6;1842;5,5;2,13;;0;;1,511;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=218178;eau potable : PERIMETRE KAYSERSBERG-VIGNOBLE (commune nouvelle);Régie;2243;Confirmé / publié;4523;Sans anomalie apparente;0;2,31;Sans anomalie apparente;1;2097;;;0,35;62,69;214,4;;0,052;;20;4523;5,5;2,16;;0;;1,62;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222341;eau potable : PERIMETRE L'ILL AU VIGNOBLE;Régie;18077;Confirmé / publié;18524;Sans anomalie apparente;0;2,24;Sans anomalie apparente;1;7093;;;0,35;62,25;206,4;;0,052;;60;18524;5,5;2,61;;0;;1,22;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=63238;eau potable : PERIMETRE BITCHE;Délégation;5052;Confirmé / publié;4955;Sans anomalie apparente;0;2,12;Sans anomalie apparente;1;1931;0;0;0,35;61,51;193;;0,052;;25;4955;5,5;2,57;;0;;1,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103533;FOUDAY;Commune;ServiceId=103804;eau potable;Régie;340;En cours de saisie;;Non vérifié;0;1,66;Non vérifié;1;;;;0,052;48,48;151;0,352;0;0;31;;0;;;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222361;eau potable : PERIMETRE LA MODER;Régie;6661;Confirmé / publié;9255;Sans anomalie apparente;0;2,33;Sans anomalie apparente;1;3755;;;0,35;62,8;216,4;;0,052;;70;9255;5,5;2,46;;0;;1,22;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=313814;eau potable : PERIMETRE COLROY LA ROCHE;Régie;485;Confirmé / publié;485;Sans anomalie apparente;0;1,54;Sans anomalie apparente;1;269;;;0,35;51,64;133,22;;0;;36,5;485;5,5;1,8;;0;;0,806;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=132045;eau potable : PERIMETRE SCHORBACH;Régie;549;Confirmé / publié;536;Sans anomalie apparente;0;1,85;Sans anomalie apparente;0;257;;;0,35;;;;0,06;;18;536;;2,09;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222363;eau potable : PERIMETRE NIEDERBRONN-LES-BAINS;Régie;4449;Confirmé / publié;4369;Sans anomalie apparente;0;2,51;Sans anomalie apparente;1;1816;;;0,35;63,92;236,8;;0,052;;70;4369;5,5;2,41;;0;;1,39;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=63236;eau potable : PERIMETRE BAERENTHAL;Régie;777;Confirmé / publié;756;Sans anomalie apparente;0;2,05;Sans anomalie apparente;1;505;;;0,35;63,72;182,6;;0,074;;35;756;5,5;1,5;;0;120;1,23;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222359;eau potable : PERIMETRE LANGENSOULTZBACH;Régie;931;Confirmé / publié;912;Sans anomalie apparente;0;2,45;Sans anomalie apparente;1;374;;;0,35;63,54;230;;0,052;;50;912;5,5;2,44;;0;;1,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=101530;eau potable : PERIMETRE LIEPVRE;Régie;1716;Confirmé / publié;1664;Sans anomalie apparente;0;2,02;Sans anomalie apparente;1;704;;;0,35;60,88;181,6;;0,052;;10;1664;5,5;2,36;;0;;1,43;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222315;eau potable : PERIMETRE VALLEE DE VILLE;Régie;10991;Confirmé / publié;10686;Sans anomalie apparente;0;2,32;Sans anomalie apparente;1;5249;;;0,35;62,73;215,2;;0,052;;70;10686;5,5;2,04;;0;;1,21;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222352;eau potable : PERIMETRE RHIN;Régie;10778;Confirmé / publié;10608;Sans anomalie apparente;0;2,12;Sans anomalie apparente;1;3967;;;0,35;61,48;192,4;;0,052;;70;10608;5,5;2,67;;0;;1,02;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222396;eau potable : PERIMETRE SAINT-HIPPOLYTE;Régie;335;Confirmé / publié;980;Sans anomalie apparente;0;2,19;Sans anomalie apparente;1;487;;;0,35;61,97;201,4;;0,052;;37;980;5,5;2,01;;0;;1,37;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222399;eau potable : PERIMETRE SPARSBACH;Régie;233;Confirmé / publié;234;Sans anomalie apparente;0;2,73;Sans anomalie apparente;1;126;;;0,35;65,3;262;;0,052;;70;234;5,5;1,86;;0;;1,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=101603;eau potable : PERIMETRE RIBEAUVILLE;Régie;4841;Confirmé / publié;4729;Sans anomalie apparente;0;1,91;Sans anomalie apparente;1;1784;;;0,35;60,18;168,92;;0,052;;38,48;4729;5,5;2,65;;0;;1,087;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=290154;eau potable : PERIMETRE ERSTEIN;Régie;16121;Confirmé / publié;16069;Sans anomalie apparente;0;1,78;Sans anomalie apparente;1;5384;;;0,35;59,36;154;;0,052;;22;16069;5,5;2,98;;0;;1,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222348;eau potable : PERIMETRE KRONTHAL;Régie;14225;Confirmé / publié;14251;Sans anomalie apparente;0;2,25;Sans anomalie apparente;1;5596;;;0,35;62,32;207,8;;0,052;;71;14251;5,5;2,55;;0;;1,14;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=283454;COMMUNAUTE D'AGGLOMERATION DE HAGUENAU;Communauté d'agglomération;ServiceId=297434;eau potable : PRODUCTION;Délégation;31691;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222655;eau potable : PERIMETRE KOCHERSBERG-SOUFFEL;Régie;36406;Confirmé / publié;36406;Sans anomalie apparente;0;2,16;Sans anomalie apparente;1;13616;;;0,35;61,73;197;;0,052;;65;36406;5,5;2,67;;0;;1,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=63261;eau potable : PERIMETRE HOTTVILLER;Régie;521;Confirmé / publié;512;Sans anomalie apparente;0;2,31;Sans anomalie apparente;1;258;;;0,35;62,72;215;;0,052;;35;512;5,5;1,98;;0;;1,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103514;BOERSCH;Commune;ServiceId=103770;eau potable;Régie;2506;Confirmé / publié;2495;Sans anomalie apparente;0;1,8;Sans anomalie apparente;1;1006;;;0,35;53,27;162,9;0;0;0;18,9;2495;5,5;2,48;;0;;1,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103640;CDC  DE LA BASSE ZORN;Communauté de communes;ServiceId=103989;eau potable;Régie;13460;Confirmé / publié;14892;Sans anomalie apparente;0;1,64;Sans anomalie apparente;1;6043;;;0,35;52,25;144,29;0;0;0;18,29;14892;5,5;2,46;;0;;1,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222355;eau potable : PERIMETRE DRACHENBRONN-BIRLENBACH;Régie;623;Confirmé / publié;602;Sans anomalie apparente;0;2,96;Sans anomalie apparente;1;279;;;0,35;66,79;289;;0,052;;85;602;5,5;2,16;;0;;1,7;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222354;eau potable : PERIMETRE DALHUNDEN;Régie;1215;Confirmé / publié;1224;Sans anomalie apparente;0;1,87;Sans anomalie apparente;1;482;;;0,35;59,91;164;;0,052;;20;1224;5,5;2,54;;0;;1,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=313854;eau potable : PERIMETRE DOMFESSEL;Régie;285;Confirmé / publié;280;Sans anomalie apparente;0;2,09;Sans anomalie apparente;1;129;;;0,35;61,29;189,1;;0,052;;37,9;280;5,5;2,17;;0;;1,26;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222356;eau potable : PERIMETRE HERRLISHEIM-OFFENDORF;Régie;7345;Confirmé / publié;7275;Sans anomalie apparente;0;2;Sans anomalie apparente;1;2694;;;0,35;60,78;179,8;;0,052;;43;7275;5,5;2,7;;0;;1,14;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103679;CDC DE LA REGION DE MOLSHEIM-MUTZIG;Communauté de communes;ServiceId=104033;eau potable;Régie;34590;Confirmé / publié;41321;Sans anomalie apparente;0;2,09;Sans anomalie apparente;1;13715;;;0,35;63,83;186,94;0;0,073;0;52,54;41321;5,5;3,01;;0;120;1,12;120;200;;200;6000;;6000;48000;;48000;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103566;LUTZELHOUSE;Commune;ServiceId=103856;eau potable;Régie;1907;Confirmé / publié;1928;Sans anomalie apparente;0;1,78;Sans anomalie apparente;1;807;;;0,35;53,11;160;0;0;0;46;1928;5,5;2,39;;0;;0,95;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103647;SDE D'OFFWILLER ET ENVIRONS;Syndicat Intercommunal à Vocation Unique;ServiceId=103996;eau potable;Régie;4780;Confirmé / publié;4774;Sans anomalie apparente;0;2,38;Sans anomalie apparente;1;2024;;;0,35;63,16;223;0;0,052;0;55;4774;5,5;2,36;;0;;1,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103648;SDE DE REICHSHOFFEN ET ENVIRONS;Syndicat Intercommunal à Vocation Unique;ServiceId=103997;eau potable;Régie;12843;Confirmé / publié;14552;Sans anomalie apparente;0;3,15;Sans anomalie apparente;1;5904;;;0,35;89,65;288;0,233;0;0;54;14552;5,5;2,46;2044376,64;0;;1,95;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222353;eau potable : PERIMETRE STOTZHEIM ET ENVIRONS;Régie;8917;Confirmé / publié;8696;Sans anomalie apparente;0;2,34;Sans anomalie apparente;1;3559;;;0,35;62,85;217,4;;0,052;;65;8696;5,5;2,44;;0;;1,27;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103637;ZINSWILLER;Commune;ServiceId=103983;eau potable;Régie;761;Confirmé / publié;1240;Sans anomalie apparente;0;1,95;Sans anomalie apparente;1;428;;;0,35;48;186;0;0,05;0;30;1240;0;2,9;;0;;1,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=283454;COMMUNAUTE D'AGGLOMERATION DE HAGUENAU;Communauté d'agglomération;ServiceId=316435;eau potable : KALTENHOUSE;Régie;1234;Confirmé / publié;2482;Sans anomalie apparente;0;1,73;Sans anomalie apparente;1;869;0;35,69;0,35;59,07;113,05;;0,052;;16,99;2482;5,5;2,86;;0;;0,8005;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,2974;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=283454;COMMUNAUTE D'AGGLOMERATION DE HAGUENAU;Communauté d'agglomération;ServiceId=316454;eau potable : OBERHOFFEN-SUR-MODER;Délégation;1762;Confirmé / publié;3678;Sans anomalie apparente;0;2,7;Sans anomalie apparente;1;1480;29,24;153,91;0,35;65,13;104,86;;0,052;;0;3678;5,5;2,49;;0;;0,8738;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,0389;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103660;SIVOM DE LA HAUTE MODER;Syndicat Intercommunal à Vocations Multiples;ServiceId=104010;eau potable;Régie;5786;Confirmé / publié;5672;Sans anomalie apparente;0;2,07;Sans anomalie apparente;1;2837;;;0,35;54,98;194;0;0;0;50;5672;5,5;2;;0;;1,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103507;BARR;Commune;ServiceId=103760;eau potable;Régie;7390;Confirmé / publié;7174;Sans anomalie apparente;0;2,45;Sans anomalie apparente;1;2115;;;0,35;63,32;230,46;0;0,05;0;9,66;7174;5,5;3,39;;0;;1,84;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=261914;eau potable : PERIMETRE WOERTH;Régie;13959;Confirmé / publié;15399;Sans anomalie apparente;0;2,5;Sans anomalie apparente;1;5145;;;0,35;63,87;236;;0,052;;50;15399;5,5;2,99;;0;;1,55;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103513;BLANCHERUPT;Commune;ServiceId=103768;eau potable;Régie;34;Confirmé / publié;39;Sans anomalie apparente;0;0,35;Sans anomalie apparente;1;35;;;0,35;42;0;;;;0;39;0;1,11;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103528;ERCKARTSWILLER;Commune;ServiceId=103796;eau potable;Régie;305;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103641;SDE DE DRULINGEN ET ENVIRONS;Syndicat Intercommunal à Vocation Unique;ServiceId=103990;eau potable;Régie;9287;Confirmé / publié;9287;Sans anomalie apparente;0;2,88;Sans anomalie apparente;1;4341;;;0,35;59,99;285,17;;;;57,17;9287;5,5;2,14;;0;;1,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103705;SMP DE LA RÉGION DE WISSEMBOURG;Syndicat Mixte;ServiceId=104056;eau potable;Régie;23929;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103581;OBERBRONN;Commune;ServiceId=103881;eau potable;Régie;1581;Confirmé / publié;1369;Sans anomalie apparente;0;3;Sans anomalie apparente;1;532;;;0,35;48,24;312,2;0;0,052;0;12,2;1369;0;2,57;130753,7;0;100;2,5;100;120;2,5;120;;2,5;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103516;BOUXWILLER;Commune;ServiceId=103773;eau potable;;3834;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103597;ROTHAU;Commune;ServiceId=103911;eau potable;Régie;1570;Confirmé / publié;1551;Sans anomalie apparente;0;2,19;Sans anomalie apparente;1;657;;;0,35;69,96;193;;;0,233;25;1551;0;2,36;0;0;10000;1,4;10000;;1,4;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=261354;eau potable : PERIMETRE VILLE DE SELESTAT;Régie;19507;Confirmé / publié;19279;Sans anomalie apparente;0;1,53;Sans anomalie apparente;1;5122;;;0,35;57,79;125,4;;0,052;;37,44;19279;5,5;3,76;;0;;0,733;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=279054;eau potable : PERIMETRE WANGENBOURG-ENGENTHAL;Régie;1347;Confirmé / publié;1347;Sans anomalie apparente;0;2,32;Sans anomalie apparente;1;766;;;0,35;62,75;215,6;;0,052;;80;1347;5,5;1,76;;0;;1,13;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
