DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
060;CollectivityId=199443;Syndicat de production d'eau du Nord Ressontois;Syndicat Intercommunal à Vocation Unique;ServiceId=199446;eau potable;Délégation;1324;En attente de saisie;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167479;Gournay-sur-Aronde;Commune;ServiceId=167794;eau potable;Délégation;607;En attente de saisie;603;Non vérifié;0;3,19;Non vérifié;0;292;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167335;SIVOM de Mello et Cires lès Mello;Syndicat Intercommunal à Vocations Multiples;ServiceId=193675;eau potable;Délégation;4521;En attente de saisie;4764;Non vérifié;0;1,99;Non vérifié;0;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167538;Saint-Just-en-Chaussée;Commune;ServiceId=167820;eau potable : régie commune de St Just-en-Chaussée;Régie;6055;Vérifié;6076;Sans anomalie apparente;0;1,85;Sans anomalie apparente;1;3030;;;0,22;51,16;170,53;0;0,11;0;10,93;6076;5,5;2,01;402572,1;0;;1,33;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167617;Nivillers;Commune;ServiceId=167895;eau potable : Nivillers;Délégation;212;En attente de saisie;212;Non vérifié;0;2,79;Non vérifié;0;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167477;Genvry;Commune;ServiceId=167834;eau potable;Délégation;396;En attente de saisie;321;Non vérifié;0;2,14;Non vérifié;0;128;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167377;Syndicat intercommunal des eaux de HEMEVILLERS, FRANCIERES, MONTMARTIN;Syndicat Intercommunal à Vocation Unique;ServiceId=167718;eau potable : ancien syndicat Hémévillers, Francières, Montmartin;Délégation;1237;Confirmé / publié;1159;Sans anomalie apparente;0;2,12;Sans anomalie apparente;0;509;35,54;127,98;0,42;78,68;48;0;0,125;0;0;1159;5,5;2,28;;0;;0,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,7703;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167360;Syndicat intercommunal d'adduction d'eau de Chepoix, Bonvillers;Syndicat Intercommunal à Vocation Unique;ServiceId=167762;eau potable;Régie;1421;Vérifié;;Anomalie;0;2,23;Sans anomalie apparente;1;672;;;0,388;58,27;209,71;;0,0976;;48,12;;0;;133902;0;120;1,3466;120;200;0,98;200;;0,63;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167624;Oursel-Maison;Commune;ServiceId=167876;eau potable;Régie;244;Vérifié;;Anomalie;0;3,27;Sans anomalie apparente;1;93;;;0,388;54,29;338,54;;0,0644;;2,54;;0;;;0;;2,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167634;Rosoy-en-Multien;Commune;ServiceId=167887;eau potable : Rosoy en Multien;Délégation;487;En attente de saisie;487;Non vérifié;0;2,01;Non vérifié;0;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167351;Syndicat intercommunal de distribution d'eau potable de BARGNY et de CUVERGNON;Syndicat Intercommunal à Vocation Unique;ServiceId=167739;eau potable : ancien SIAEP Bargny-Cuvergnon;Délégation;622;Confirmé / publié;620;Sans anomalie apparente;0;3,08;Sans anomalie apparente;1;247;44,9;128,37;0,38;74,36;167,4;;0,0789;;15;620;5,5;2,51;;0;;1,27;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,6956;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167444;Brégy;Commune;ServiceId=167824;eau potable : Brégy;Délégation;599;En cours de saisie;;Non vérifié;0;2,72;Non vérifié;1;253;31,36;163,91;0,42;81,66;80,4;0;0,1189;0;0;;5,5;;;0;;0,67;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,1046;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167425;Acy-en-Multien;Commune;ServiceId=167807;eau potable : Acy en Multien;Délégation;844;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167388;Syndicat intercommunal d'adduction eau potable de Lagny-Plessis-Silly;Syndicat Intercommunal à Vocation Unique;ServiceId=167708;eau potable : ancien SIAEP Lagny-Plessis-Silly;Délégation;6629;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167468;Esquennoy;Commune;ServiceId=167771;eau potable;Régie;749;En cours de saisie;737;Sans anomalie apparente;0;2,32;Anomalie;1;356;;;0,388;54,29;223,6;0,0644;0;0;16;737;0;2,07;66670;0;;1,73;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167598;Fléchy;Commune;ServiceId=167874;eau potable;Régie;98;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167603;Gouy-les-Groseillers;Commune;ServiceId=167928;eau potable;Régie;32;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167606;Hautbos;Commune;ServiceId=167946;eau potable;Régie;173;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167511;Néry;Commune;ServiceId=167793;eau potable : contrat commune Nery;Délégation;692;En attente de saisie;692;Non vérifié;0;1,7;Non vérifié;0;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167610;Léglantiers;Commune;ServiceId=167858;eau potable;Délégation;;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167614;Mont-l'Évêque;Commune;ServiceId=167838;eau potable;Régie;423;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;12;;12;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167619;Offoy;Commune;ServiceId=167892;eau potable;Régie;111;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167620;Ognon;Commune;ServiceId=167886;eau potable;Délégation;;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167522;Le Plessier-sur-Saint-Just;Commune;ServiceId=167772;eau potable : régie commune de Le Plessier-sur-St-Just;Régie;508;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167628;Quinquempoix;Commune;ServiceId=167867;eau potable : régie commune de Quinquempoix;Régie;323;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167590;Conchy-les-Pots;Commune;ServiceId=167924;eau potable;Délégation;338;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167490;Lamorlaye;Commune;ServiceId=197442;eau potable;Délégation;4686;En attente de saisie;9308;Non vérifié;0;2,37;Non vérifié;0;2086;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167600;Fresnoy-le-Luat;Commune;ServiceId=167870;eau potable;Délégation;530;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167601;Giraumont;Commune;ServiceId=167856;eau potable;Délégation;538;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167605;Haudivillers;Commune;ServiceId=167909;eau potable : Haudivillers;Délégation;838;En attente de saisie;838;Non vérifié;0;2,55;Non vérifié;0;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167461;Crèvecoeur-le-Grand;Commune;ServiceId=167777;eau potable : Crevecoeur le Grand;Délégation;3635;En attente de saisie;3635;Non vérifié;0;1,83;Non vérifié;0;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167591;Coudun;Commune;ServiceId=167899;eau potable;Délégation;972;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167524;Pont-Sainte-Maxence;Commune;ServiceId=167947;eau potable;Délégation;12827;En attente de saisie;12833;Non vérifié;0;2,43;Non vérifié;0;4743;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167629;Raray;Commune;ServiceId=167865;eau potable;Délégation;;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167616;Neufvy-sur-Aronde;Commune;ServiceId=167884;eau potable;Délégation;279;En attente de saisie;283;Non vérifié;0;2,1;Non vérifié;0;101;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167515;Noyon;Commune;ServiceId=167908;eau potable;Délégation;14303;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167595;Ève;Commune;ServiceId=167855;eau potable : Eve;Délégation;420;En attente de saisie;420;Non vérifié;0;1,79;Non vérifié;0;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167633;Rosières;Commune;ServiceId=167889;eau potable;Délégation;142;En attente de saisie;142;Non vérifié;0;4,34;Non vérifié;0;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167632;Rocquencourt;Commune;ServiceId=167891;eau potable;Régie;191;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167643;Tartigny;Commune;ServiceId=167931;eau potable;Régie;280;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167344;Syndicat intercommunal d'adduction d'eau potable d'Amy;Syndicat Intercommunal à Vocation Unique;ServiceId=167745;eau potable;Régie;1253;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167350;Syndicat des eaux d'Avrechy;Syndicat Intercommunal à Vocation Unique;ServiceId=167740;eau potable;Régie;4488;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167359;Syndicat intercommunal des eaux de CEMPUIS;Syndicat Intercommunal à Vocation Unique;ServiceId=167763;eau potable;Régie;1080;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167367;Syndicat intercommunal des eaux de DARGIES;Syndicat Intercommunal à Vocation Unique;ServiceId=167757;eau potable;Régie;478;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167526;Ressons-sur-Matz;Commune;ServiceId=167776;eau potable;Délégation;1704;En attente de saisie;1704;Non vérifié;0;2,89;Non vérifié;0;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167393;SIVOM DE MARGNY SUR MATZ;Syndicat Intercommunal à Vocations Multiples;ServiceId=167938;eau potable;Délégation;2648;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167398;Syndicat intercommunal des eaux de Nampcel et Moulin sous Touvent;Syndicat Intercommunal à Vocation Unique;ServiceId=167731;eau potable;Régie;520;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167409;Syndicat intercommunal des eaux de la région de ST MARTIN  LONGUEAU;Syndicat Intercommunal à Vocation Unique;ServiceId=167721;eau potable : SM des eaux de la région de St Martin Longueau;Régie;5540;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167559;Vauciennes;Commune;ServiceId=167803;eau potable : Vauciennes;Régie;694;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167560;Vaumoise;Commune;ServiceId=167804;eau potable : Vaumoise;Régie;1050;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167651;Villeneuve-sur-Verberie;Commune;ServiceId=167903;eau potable;Délégation;;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167654;Villers-Vicomte;Commune;ServiceId=167920;eau potable;Délégation;160;En attente de saisie;160;Non vérifié;0;2,34;Non vérifié;0;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167365;Syndicat intercommunal des eaux de CRAMOISY, MAYSEL et SAINT VAAST LES MELLO;Syndicat Intercommunal à Vocation Unique;ServiceId=167758;eau potable : contrat SI Cramoisy, Maysel, St Vaast;Délégation;2084;En attente de saisie;2127;Non vérifié;0;2,86;Non vérifié;0;793;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167636;Rousseloy;Commune;ServiceId=167881;eau potable : contrat commune Rousseloy;Délégation;310;En attente de saisie;315;Non vérifié;0;2,26;Non vérifié;0;124;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167561;Ver-sur-Launette;Commune;ServiceId=167806;eau potable;Délégation;1220;En attente de saisie;1220;Non vérifié;0;2,53;Non vérifié;0;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167355;Syndicat intercommunal de distribution d'eau potable de BONNEUIL-EN-VALOIS, MORIENVAL et FRESNOY LA RIVIERE;Syndicat Intercommunal à Vocation Unique;ServiceId=167746;eau potable : ancien SIAEP Bonneuil en Valois;Délégation;3350;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167508;Moyvillers;Commune;ServiceId=167850;eau potable : commune Moyvillers;Délégation;604;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167613;Montépilloy;Commune;ServiceId=167839;eau potable;Régie;168;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167639;Russy-Bémont;Commune;ServiceId=167844;eau potable : Russy Bémont;Délégation;209;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167689;Syndicat à vocation multiple des Fontaines;Syndicat Intercommunal à Vocations Multiples;ServiceId=210437;eau potable : Beaulieu et Ecuvilly;Délégation;972;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167646;Vaudancourt;Commune;ServiceId=167936;eau potable : contrat de Vaudancourt;Délégation;185;Confirmé / publié;185;Sans anomalie apparente;0;2,67;Sans anomalie apparente;1;90;20,28;186,02;0,42;83,89;50,23;;0,14;;24,62;185;5,5;2,06;;0;;0,2134;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,3812;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167640;Saint-Crépin-aux-Bois;Commune;ServiceId=167840;eau potable : ST CREPIN AUX BOIS;Délégation;249;En attente de saisie;238;Non vérifié;0;3,67;Non vérifié;0;124;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167400;Syndicat intercommunal des eaux d' OGNES et de CHEVREVILLE;Syndicat Intercommunal à Vocation Unique;ServiceId=167939;eau potable : Ognes-Chèvreville;Délégation;766;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167609;Lalandelle;Commune;ServiceId=167921;eau potable : contrat Lalandelle;Délégation;468;En attente de saisie;468;Non vérifié;0;2,73;Non vérifié;0;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167412;Syndicat intercommunal des sources de SILLY TILLARD;Syndicat Intercommunal à Vocation Unique;ServiceId=167832;eau potable;Délégation;5207;En attente de saisie;5207;Non vérifié;0;3,15;Non vérifié;0;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167532;Sacy-le-Grand;Commune;ServiceId=167779;eau potable;Délégation;1444;En attente de saisie;1480;Non vérifié;0;1,24;Non vérifié;0;657;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167402;Syndicat des eaux de l'ouest du Noyonnais;Syndicat Intercommunal à Vocation Unique;ServiceId=167736;eau potable;Délégation;1714;En cours de saisie;1690;Non vérifié;0;1,87;Non vérifié;0;736;;;;;;;;;;1690;;2,3;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167638;Rully;Commune;ServiceId=167846;eau potable;Délégation;769;En cours de saisie;769;Non vérifié;0;4,55;Non vérifié;0;314;24,1;145,2;0,42;88,15;313,04;;0,0772;;1,52;769;5,5;2,45;113195,45;0;;2,596;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,0092;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167423;Syndicat intercommunal des eaux de la  GRIVETTE;Syndicat Intercommunal à Vocation Unique;ServiceId=167943;eau potable : ancien SIAEP de la Grivette;Délégation;659;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167405;Syndicat intercommunal d'adduction d'eau de PONTPOINT;Syndicat Intercommunal à Vocation Unique;ServiceId=167724;eau potable;Délégation;3826;En attente de saisie;3826;Non vérifié;0;2,25;Non vérifié;0;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167571;Autheuil-en-Valois;Commune;ServiceId=167705;eau potable : Autheuil en Valois;Régie;290;Confirmé / publié;295;Sans anomalie apparente;0;2,51;Sans anomalie apparente;1;135;;;0,38;53,04;248,04;;0,062;;27,24;295;0;2,19;;0;;1,84;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
060;CollectivityId=167491;Lassigny;Commune;ServiceId=167788;eau potable;Délégation;1421;Vérifié;1399;Sans anomalie apparente;0;2,47;Présomption d'anomalie;0;653;30,55;94,65;0,415;70,27;132;;0,0416;;0;1399;5,5;2,14;91344;0;;1,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,5342;;;;;;;;;;;;;;;;;;;;;;;;;;;
