DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
066;CollectivityId=95187;SIVM DE LA VALLEE DU CAROL;Syndicat Intercommunal à Vocations Multiples;ServiceId=95429;eau potable;Régie;1282;Confirmé / publié;4129;Sans anomalie apparente;0;2,19;Sans anomalie apparente;1;1354;;;0,28;52,88;209,72;0;0,0466;0;83,72;4129;5,5;3,05;285787;0;;1,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
066;CollectivityId=95140;Planès;Commune;ServiceId=95336;eau potable;Régie;53;Confirmé / publié;165;Sans anomalie apparente;0;1,29;Sans anomalie apparente;1;95;;;0,28;33,6;121;0;0;0;121;165;0;1,74;13207,13;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
066;CollectivityId=262734;COMMUNAUTE DE COMMUNES DU HAUT VALLESPIR;Communauté de communes;ServiceId=280354;eau potable : Forage de St Guillem;Régie;47;Confirmé / publié;;Non vérifié;0;;Non vérifié;1;1;;;;;0;;;;0;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
066;CollectivityId=95204;PERPIGNAN MEDITERRANEE METROPOLE COMMUNAUTE URBAINE;Communauté urbaine;ServiceId=95470;eau potable : Saint Nazaire;Délégation;2688;Confirmé / publié;2827;Sans anomalie apparente;0;1,96;Sans anomalie apparente;0;;;;;;;;;;;2827;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
066;CollectivityId=262714;COMMUNAUTE DE COMMUNES AGLY-FENOUILLEDES;Communauté de communes;ServiceId=95407;eau potable : Trilla;Régie;74;Confirmé / publié;77;Sans anomalie apparente;0;1,81;Sans anomalie apparente;1;72;;;0,28;44,91;172;;;;52;77;5,5;1,07;;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
066;CollectivityId=95204;PERPIGNAN MEDITERRANEE METROPOLE COMMUNAUTE URBAINE;Communauté urbaine;ServiceId=200593;eau potable : Villelongue de la Salanque;Délégation;3254;Confirmé / publié;3284;Sans anomalie apparente;0;1,96;Sans anomalie apparente;0;;;;;;;;;;;3284;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
066;CollectivityId=262714;COMMUNAUTE DE COMMUNES AGLY-FENOUILLEDES;Communauté de communes;ServiceId=95379;eau potable : Saint Martin de Fenouillet;Régie;55;Confirmé / publié;63;Sans anomalie apparente;0;1,73;Sans anomalie apparente;1;63;;;0,28;44,41;163;;;;43;63;5,5;1;;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
066;CollectivityId=95102;Formiguères;Commune;ServiceId=218195;eau potable : Villeneuve de Formiguères;Régie;239;Confirmé / publié;62;Sans anomalie apparente;0;2,17;Sans anomalie apparente;1;27;;;0,28;53,15;206,8;0;0,05;0;82;62;5,5;2,3;4652;0;;1,04;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
066;CollectivityId=262714;COMMUNAUTE DE COMMUNES AGLY-FENOUILLEDES;Communauté de communes;ServiceId=95368;eau potable : Saint Arnac;Régie;115;Confirmé / publié;113;Sans anomalie apparente;0;1,73;Sans anomalie apparente;1;97;;;0,28;44,41;163;;;;43;113;5,5;1,16;;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
066;CollectivityId=262714;COMMUNAUTE DE COMMUNES AGLY-FENOUILLEDES;Communauté de communes;ServiceId=95356;eau potable : Rasiguères;Régie;152;Confirmé / publié;155;Sans anomalie apparente;0;1,81;Sans anomalie apparente;1;155;;;0,28;44,91;172;;;;52;155;5,5;1;;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
066;CollectivityId=262734;COMMUNAUTE DE COMMUNES DU HAUT VALLESPIR;Communauté de communes;ServiceId=95393;eau potable : Serralongue;Régie;226;Confirmé / publié;580;Sans anomalie apparente;0;1,94;Sans anomalie apparente;1;251;;;0,28;45,71;186,61;0;0;0;57,01;580;5,5;2,31;25135;0;;1,08;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
066;CollectivityId=262714;COMMUNAUTE DE COMMUNES AGLY-FENOUILLEDES;Communauté de communes;ServiceId=95415;eau potable : Vira;Régie;26;Confirmé / publié;50;Sans anomalie apparente;0;1,73;Sans anomalie apparente;1;50;;;0,28;44,41;163;;;;43;50;5,5;1;;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
066;CollectivityId=95170;Taillet;Commune;ServiceId=198040;eau potable;Délégation;105;Confirmé / publié;103;Sans anomalie apparente;0;2,19;Sans anomalie apparente;1;70;40,44;161,76;0,28;47,29;53,6;0;0;0;20;103;5,5;1,47;14,7;0;;0,28;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,011;;;;;;;;;;;;;;;;;;;;;;;;;;;
066;CollectivityId=95182;COMMUNAUTE DE COMMUNES SUD-ROUSSILLON;Communauté de communes;ServiceId=95522;eau potable : MONTESCOT;Régie;1712;Confirmé / publié;1686;Sans anomalie apparente;0;1,98;Sans anomalie apparente;1;734;;;0,28;66,32;171;0;0,1696;0;63;1686;5,5;2,3;149372,7;0;;0,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
066;CollectivityId=95114;Le Boulou;Commune;ServiceId=95228;eau potable : Le Boulou;Délégation;5514;Confirmé / publié;5452;Sans anomalie apparente;0;1,69;Sans anomalie apparente;0;3627;33,57;120,19;0,28;56,75;25,44;0;0,105;0;4,58;5452;5,5;1,5;;0;;0,1738;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
066;CollectivityId=95204;PERPIGNAN MEDITERRANEE METROPOLE COMMUNAUTE URBAINE;Communauté urbaine;ServiceId=95464;eau potable : Villeneuve de la Raho;Régie;3926;Confirmé / publié;1372;Sans anomalie apparente;0;1,98;Sans anomalie apparente;0;;;;;;;;;;;1372;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
066;CollectivityId=95204;PERPIGNAN MEDITERRANEE METROPOLE COMMUNAUTE URBAINE;Communauté urbaine;ServiceId=95267;eau potable : Estagel;Régie;2016;Confirmé / publié;2030;Sans anomalie apparente;0;1,98;Sans anomalie apparente;0;;;;;;;;;;;2030;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
066;CollectivityId=95206;COMMUNAUTE DE COMMUNES DES ALBERES de la COTE VERMEILLE et de l'ILLIBERIS;Communauté de communes;ServiceId=95509;eau potable : BANYULS - CERBERE - COLLIOURE - PORT VENDRES;Régie;12672;Confirmé / publié;43704;Sans anomalie apparente;0;1,89;Sans anomalie apparente;1;11521;;;0,28;56,76;169,76;0;0,0946;0;34,56;43704;5,5;3,79;1943736,39;0;50;1,01;50;;1,21;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
066;CollectivityId=95204;PERPIGNAN MEDITERRANEE METROPOLE COMMUNAUTE URBAINE;Communauté urbaine;ServiceId=95501;eau potable : Le Soler;Délégation;7710;Confirmé / publié;7840;Sans anomalie apparente;0;2,11;Sans anomalie apparente;0;;;;;;;;;;;7840;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
066;CollectivityId=95204;PERPIGNAN MEDITERRANEE METROPOLE COMMUNAUTE URBAINE;Communauté urbaine;ServiceId=95469;eau potable : Sainte Marie la Mer;Délégation;4773;Confirmé / publié;4883;Sans anomalie apparente;0;1,96;Sans anomalie apparente;0;;;;;;;;;;;4883;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
066;CollectivityId=95106;Ille-sur-Têt;Commune;ServiceId=95286;eau potable : Ille sur Têt;Régie;5446;Confirmé / publié;5507;Sans anomalie apparente;0;2,93;Sans anomalie apparente;1;3111;;;0,28;71,46;279,64;0;0,163;0;40;5507;5,5;1,77;683744,69;0;;1,997;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
066;CollectivityId=95204;PERPIGNAN MEDITERRANEE METROPOLE COMMUNAUTE URBAINE;Communauté urbaine;ServiceId=95413;eau potable : Vingrau;Régie;606;Confirmé / publié;568;Sans anomalie apparente;0;1,98;Sans anomalie apparente;0;;;;;;;;;;;568;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
066;CollectivityId=262734;COMMUNAUTE DE COMMUNES DU HAUT VALLESPIR;Communauté de communes;ServiceId=95314;eau potable : Montferrer;Régie;94;Confirmé / publié;102;Sans anomalie apparente;0;2,56;Sans anomalie apparente;1;44;;;0,28;49,62;257,6;0;0;0;80;102;5,5;2,32;6028;0;;1,48;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
066;CollectivityId=95194;S.I DE HAUTE CERDAGNE;Syndicat Intercommunal à Vocation Unique;ServiceId=95446;eau potable;Délégation;1587;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103533;FOUDAY;Commune;ServiceId=103804;eau potable;Régie;341;Confirmé / publié;337;Sans anomalie apparente;0;1,66;Sans anomalie apparente;1;158;;;0,352;48,48;151;;0,052;;31;337;0;2,13;29892,91;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=261614;eau potable : PERIMETRE LOBSANN;Régie;640;Confirmé / publié;651;Sans anomalie apparente;0;2,25;Sans anomalie apparente;0;274;;;0,35;;;;0,07;;25;651;;2,38;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=101603;eau potable : PERIMETRE RIBEAUVILLE;Régie;4729;Confirmé / publié;4867;Sans anomalie apparente;0;1,91;Sans anomalie apparente;0;1762;;;0,35;;;;0,052;;38,48;4867;;2,76;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222399;eau potable : PERIMETRE SPARSBACH;Régie;240;Confirmé / publié;237;Sans anomalie apparente;0;2,68;Sans anomalie apparente;0;126;;;0,35;;;;0,052;;65;237;;1,88;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103506;BAREMBACH;Commune;ServiceId=103759;eau potable;Régie;874;Confirmé / publié;900;Sans anomalie apparente;0;1,88;Sans anomalie apparente;1;450;;;0,35;69,96;156,2;0,233;;;12,2;900;0;2;;0;;1,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103755;SAINT-NABOR;Commune;ServiceId=217074;eau potable;Délégation;485;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103515;BOURG-BRUCHE;Commune;ServiceId=103771;eau potable;Régie;468;Confirmé / publié;468;Sans anomalie apparente;0;1,9;Sans anomalie apparente;1;265;;;0,35;42;186;0;0;0;78;468;0;1,77;26746,1;0;50;0,9;50;120;0,9;120;;0,7;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103591;RANRUPT;Commune;ServiceId=103901;eau potable;Régie;329;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103664;CA DE HAGUENAU - TERRITOIRE DE BISCHWILLER;Communauté d'agglomération;ServiceId=291374;eau potable : KALTENHOUSE;Régie;1166;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103705;SMP DE LA RÉGION DE WISSEMBOURG;Syndicat Mixte;ServiceId=104056;eau potable;Régie;23352;En attente de saisie;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103664;CA DE HAGUENAU - TERRITOIRE DE BISCHWILLER;Communauté d'agglomération;ServiceId=291354;eau potable : OBERHOFFEN;Régie;1743;Confirmé / publié;3524;Sans anomalie apparente;0;2,7;Sans anomalie apparente;1;1461;27,08;146,24;0,35;64,91;113,28;;0,05;;0;3524;5,5;2,41;386713;0;;0,944;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,993;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103626;WALDERSBACH;Commune;ServiceId=103967;eau potable;Régie;131;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;120;;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103664;CA DE HAGUENAU - TERRITOIRE DE BISCHWILLER;Communauté d'agglomération;ServiceId=291314;eau potable : BISCHWILLER;Régie;6269;Confirmé / publié;12883;Sans anomalie apparente;0;1,76;Sans anomalie apparente;1;3894;23,52;119,52;0,35;59,87;32,16;;0,057;;0;12883;5,5;3,31;992424;0;;0,268;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,8;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222375;eau potable : PERIMETRE OBERSTEINBACH;Régie;227;Confirmé / publié;233;Sans anomalie apparente;0;2,09;Sans anomalie apparente;0;168;;;0,35;;;;0,052;;70;233;;1,39;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=290094;eau potable : PERIMETRE ERSTEIN NORD;Régie;4900;Confirmé / publié;4959;Sans anomalie apparente;0;1,97;Sans anomalie apparente;0;2014;;;0,35;;;;0,052;;26,4;4959;;2,46;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=290154;eau potable : PERIMETRE ERSTEIN;Régie;10630;Confirmé / publié;10745;Sans anomalie apparente;0;1,75;Sans anomalie apparente;0;3148;;;0,35;;;;0,052;;20,16;10745;;3,41;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=234694;eau potable : PERIMETRE GRIESHEIM-PRES-MOLSHEIM;Régie;2188;Confirmé / publié;2242;Sans anomalie apparente;0;2,02;Sans anomalie apparente;0;919;;;0,35;;;;0,052;;62,42;2242;;2,44;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222343;eau potable : PERIMETRE RIED DE MARCKOLSHEIM;Régie;22202;Confirmé / publié;22650;Sans anomalie apparente;0;1,86;Sans anomalie apparente;0;8914;;;0,35;;;;0,052;;55;22650;;2,54;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103614;SOLBACH;Commune;ServiceId=103944;eau potable;Régie;104;Confirmé / publié;180;Sans anomalie apparente;0;1,62;Sans anomalie apparente;1;85;;;0,35;42;152,12;;;;38,12;180;0;2,12;10902,65;0;;0,95;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103519;COLROY-LA-ROCHE;Commune;ServiceId=103779;eau potable;Régie;488;Confirmé / publié;494;Sans anomalie apparente;0;1,52;Sans anomalie apparente;1;273;;;0,35;42;140,5;0;0;0;38,5;494;0;1,81;53445;0;;0,85;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=208848;SIEA DE LA  REGION RIEDSELTZ;Syndicat Intercommunal à Vocations Multiples;ServiceId=208852;eau potable;Régie;1840;Confirmé / publié;3836;Sans anomalie apparente;0;2,66;Sans anomalie apparente;1;1622;;;0,35;58,64;260,6;;;;59;3836;5,5;2,36;436044;0;120;1,68;120;;1,68;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222352;eau potable : PERIMETRE RHIN;Régie;10608;Confirmé / publié;10772;Sans anomalie apparente;0;2,12;Sans anomalie apparente;0;3917;;;0,35;;;;0,052;;70;10772;;2,75;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103639;EUROMETROPOLE DE STRASBOURG;Métropole;ServiceId=103986;eau potable;Régie;494089;Confirmé / publié;510718;Sans anomalie apparente;0;1,6;Sans anomalie apparente;1;73586;;;0,35;52,01;140;;;;20;510718;5,5;6,94;42731000;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103597;ROTHAU;Commune;ServiceId=103911;eau potable;Régie;1591;Confirmé / publié;1600;Sans anomalie apparente;0;1,84;Sans anomalie apparente;1;641;;;0,35;42;179;;;;11;1600;0;2,5;91350,13;0;10000;1,4;10000;;1,4;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103661;CDC DU PAYS DE SAINTE ODILE;Communauté de communes;ServiceId=104012;eau potable;Délégation;18357;Confirmé / publié;19442;Sans anomalie apparente;0;2,24;Sans anomalie apparente;0;6028;;;;;;;;;;19442;;3,23;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103598;ROTT;Commune;ServiceId=103912;eau potable;Régie;236;Confirmé / publié;480;Sans anomalie apparente;0;2,55;Sans anomalie apparente;1;199;;;0,35;57,97;248,4;0;0;0;54;480;5,5;2,41;37884;0;;1,62;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222376;eau potable : PERIMETRE ORSCHWILLER;Régie;603;Confirmé / publié;595;Sans anomalie apparente;0;1,56;Sans anomalie apparente;0;303;;;0,35;;;;0,052;;20;595;;1,96;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103528;ERCKARTSWILLER;Commune;ServiceId=103796;eau potable;Régie;299;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103702;SYNDICAT  DE LA SOURCE DES MINIERES;Syndicat Intercommunal à Vocation Unique;ServiceId=104053;eau potable;Régie;5242;Confirmé / publié;5425;Sans anomalie apparente;0;2,46;Sans anomalie apparente;1;2299;;;0,35;85,36;210;0,233;0;0;30;5425;5,5;2,36;482741,51;0;;1,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103641;SDE DE DRULINGEN ET ENVIRONS;Syndicat Intercommunal à Vocation Unique;ServiceId=103990;eau potable;Régie;9167;Confirmé / publié;9281;Sans anomalie apparente;0;2,84;Sans anomalie apparente;1;4308;;;0,35;59,8;281,57;;;;57,17;9281;5,5;2,15;;0;;1,87;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=262634;eau potable : PERIMETRE OERMINGEN;Régie;625;Confirmé / publié;1237;Sans anomalie apparente;0;2,31;Sans anomalie apparente;0;455;;;0,35;;;;0,05;;31;1237;;2,72;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103516;BOUXWILLER;Commune;ServiceId=103773;eau potable;Délégation;3963;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103652;SDE DU CANTON DE SOULTZ SOUS FORETS;Syndicat Intercommunal à Vocation Unique;ServiceId=104001;eau potable;Régie;6554;Confirmé / publié;11009;Sans anomalie apparente;0;2,44;Sans anomalie apparente;1;4490;;;0,35;57,25;235,2;;;;45,6;11009;5,5;2,45;1297458,5;0;400;1,58;400;1000;1,487;1000;3000;1,433;3000;6000;1,413;6000;;1,206;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103635;WISSEMBOURG;Commune;ServiceId=103977;eau potable;Régie;3768;Confirmé / publié;7387;Sans anomalie apparente;0;1,99;Sans anomalie apparente;1;2614;;;0,233;47,59;190,8;0,06;;;43,2;7387;5,5;2,83;872584;0;;1,23;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103646;SDE DE LAUTERBOURG ET ENVIRONS;Syndicat Intercommunal à Vocation Unique;ServiceId=103995;eau potable;Régie;6978;Confirmé / publié;14229;Sans anomalie apparente;0;1,9;Sans anomalie apparente;1;5718;;;0,35;60,1;167,36;0;0,052;0;20;14229;5,5;2,49;977715,34;0;200;1,228;200;;0,997;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=290054;eau potable : PERIMETRE SIVOM DE DIEMERINGEN;Régie;5252;Confirmé / publié;5371;Sans anomalie apparente;0;2,03;Sans anomalie apparente;0;2423;;;0,35;;;;0,052;;36;5371;;2,22;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=283454;COMMUNAUTE D'AGGLOMERATION DE HAGUENAU;Communauté d'agglomération;ServiceId=297374;eau potable : OHLUNGEN;Délégation;436;Confirmé / publié;1328;Sans anomalie apparente;0;2,18;Sans anomalie apparente;0;526;28,14;160,9;0,35;61,85;38,32;0;0,052;0;0;1328;5,5;2,52;124326,86;0;;0,3193;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,1063;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=283454;COMMUNAUTE D'AGGLOMERATION DE HAGUENAU;Communauté d'agglomération;ServiceId=297434;eau potable : PRODUCTION;Délégation;30761;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
