DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
078;CollectivityId=158400;SIAEP de Dampierre-en-yvelines et Chevreuse;Syndicat Intercommunal à Vocation Unique;ServiceId=158717;eau potable;Délégation;7026;En attente de saisie;6974;Non vérifié;0;3,181;Non vérifié;0;2374;;;;;;;;;;6974;;2,93765796124684;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=215536;Villette;Commune;ServiceId=215539;eau potable;Délégation;528;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158429;COMMUNAUTE D'AGGLOMERATION DE MANTES-EN-YVELINES;Communauté d'agglomération;ServiceId=158775;eau potable : CAMY - 7 communes Suez;Délégation;4310;Confirmé / publié;4391;Sans anomalie apparente;0;2,96903375;Sans anomalie apparente;1;1891;36,45;256,002;0,415;75,44205;24,84;0;0,0589;0;0;4391;5,5;2,32205182443152;;0;;0,207;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,8296;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158439;SYNDICAT INTERCOMMUNAL POUR L'EAU ET L'ASSAINISSEMENT DE VERNEUIL-SUR-SEINE VERNOUILLET;Syndicat Intercommunal à Vocations Multiples;ServiceId=158753;eau potable : ex SIEA Verneuil Vernouillet;Délégation;25265;Confirmé / publié;25347;Sans anomalie apparente;0;2,22696433333333;Sans anomalie apparente;1;5606;49,16;174,584;0,415;74,53172;18,12;;0,09;0;9,06;25347;5,5;4,5214056368177;65490;0;;0,0755;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,0452;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158399;Syndicat Intercommunal des Eaux de la Région de Cernay-la-ville (SIERC);Syndicat Mixte;ServiceId=158716;eau potable;Délégation;7517;Confirmé / publié;7517;Sans anomalie apparente;0;3,00128158333333;Sans anomalie apparente;1;2919;37,31;232,946;0,415;78,00779;49,2;0;0,0663;0,0123;0;7517;5,5;2,57519698526893;673090;0;;0,41;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,6303;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158257;Moisson;Commune;ServiceId=158537;eau potable;Délégation;955;En attente de saisie;955;Non vérifié;0;2,51;Non vérifié;0;;;;;;;;;;;955;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158255;Dammartin-en-Serve;Commune;ServiceId=158534;eau potable;Délégation;1105;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158270;SIAEP de la Forêt de Rambouillet;Syndicat Intercommunal à Vocation Unique;ServiceId=158563;eau potable;Délégation;6643;Confirmé / publié;13298;Sans anomalie apparente;0;3,40555758333333;Sans anomalie apparente;1;6062;72,82;177,374;0,415;81,29291;150;0;0,0849;0;0;13298;5,5;2,1936654569449;1983813;0;;1,25;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;50;0,4906;50;120;1,1432;120;;1,1432;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158429;COMMUNAUTE D'AGGLOMERATION DE MANTES-EN-YVELINES;Communauté d'agglomération;ServiceId=216515;eau potable : CAMY - Sailly, Fontenay Saint Père;Délégation;1397;Confirmé / publié;1397;Sans anomalie apparente;0;2,21822541666667;Sans anomalie apparente;1;639;54,73;171,922;0,415;69,42505;24,84;0;0,0479;0;0;1397;5,5;2,18622848200313;;0;;0,207;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,9766;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158326;Aubergenville;Commune;ServiceId=158590;eau potable : Aubergenville;Délégation;11720;En cours de saisie;12212;Non vérifié;0;1,83406475;Non vérifié;1;2355;21,69;147,114;0,41;71,47377;1,5;0;0,09;0;0;12212;5,5;5,18556263269639;;0;;0,0125;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,0452;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158254;Chavenay;Commune;ServiceId=158532;eau potable;Délégation;1950;Confirmé / publié;1929;Sans anomalie apparente;0;2,72;Sans anomalie apparente;0;735;;;;;;;;;;1929;;2,62448979591837;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158398;Bonnières-sur-Seine;Commune;ServiceId=158596;eau potable;Régie;4611;Confirmé / publié;4611;Sans anomalie apparente;0;2,09725208333333;Sans anomalie apparente;1;1567;;;0,415;74,92025;176,75;0;0,1;0;18,35;4611;5,5;2,94256541161455;492311,1;0;;1,32;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158371;Mulcent;Commune;ServiceId=158670;eau potable;Régie;105;Confirmé / publié;100;Sans anomalie apparente;0;1,74;Sans anomalie apparente;1;45;0;0;0,415;49,8;159;0;0;0;15;100;0;2,22222222222222;11939;0;;1,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158376;Le Pecq;Commune;ServiceId=158677;eau potable : Le Pecq;Délégation;16730;Confirmé / publié;16631;Sans anomalie apparente;0;2,36;Sans anomalie apparente;1;2173;43,42;206,72;0,415;76,43;0;0;0,09;0,0089;0;16631;5,5;7,65;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,3608;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=214338;ELANCOURT Z I LA CLE ST PIERRE;Commune;ServiceId=214341;eau potable;;;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=215555;Nézel;Commune;ServiceId=215556;eau potable : Nezel;Délégation;1114;En attente de saisie;1133;Non vérifié;0;2,44;Non vérifié;0;456;;;;;;;;;;1133;;2,48464912280702;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158368;Meulan-en-Yvelines;Commune;ServiceId=158664;eau potable : Meulan-en-Yvelines;Délégation;9120;En attente de saisie;9120;Non vérifié;0;1,87;Non vérifié;0;;;;;;;;;;;9120;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158336;Chapet;Commune;ServiceId=158609;eau potable : Chapet;Délégation;1241;Confirmé / publié;1255;Sans anomalie apparente;0;2,38264716666667;Sans anomalie apparente;1;482;20,02;198,412;0,415;75,50566;12;0;0,09;0;12;1255;5,5;2,60373443983403;117580;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,4866;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158364;Mareil-Marly;Commune;ServiceId=158658;eau potable : Mareil-Marly;Délégation;3687;Confirmé / publié;3710;Sans anomalie apparente;0;2,82555375;Sans anomalie apparente;1;1028;46,6;224,2;0,415;78,27645;36,59;0;0,09;0;;3710;5,5;3,60894941634241;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,48;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158379;Le Port-Marly;Commune;ServiceId=158683;eau potable : Le Port-Marly;Délégation;5180;Confirmé / publié;5428;Sans anomalie apparente;0;2,04138983333333;Sans anomalie apparente;1;527;43,64;170,648;0,415;74,31878;0;0;0,09;0,0079;0;5428;5,5;10,2998102466793;580900;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,0584;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158269;SYNDICAT INTERCOMMUNAL DE PLAISIR THIVERVAL-GRIGNON;Syndicat Intercommunal à Vocation Unique;ServiceId=158562;eau potable;Délégation;32678;Confirmé / publié;32962;Sans anomalie apparente;0;2,27535366666667;Sans anomalie apparente;1;6102;34,12;182,368;0,415;74,83444;15,84;0;0,09;0;0;32962;5,5;5,40183546378237;3674690;0;;0,132;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,2354;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158448;COMMUNAUTE D'AGGLOMERATION DE SAINT-QUENTIN-EN-YVELINES;Communauté d'agglomération;ServiceId=158761;eau potable : La Verriere;Délégation;6066;Confirmé / publié;6083;Sans anomalie apparente;0;2,01628083333333;Sans anomalie apparente;1;719;12,14;126,092;0,415;73,3817;42,48;0;0,0788;0,0126;0;6083;5,5;8,46036161335188;;0;;0,054;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,9496;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158429;COMMUNAUTE D'AGGLOMERATION DE MANTES-EN-YVELINES;Communauté d'agglomération;ServiceId=158748;eau potable : CAMY - 10 Communes Veolia;Délégation;61090;Confirmé / publié;65453;Sans anomalie apparente;0;1,81889033333333;Sans anomalie apparente;1;13667;19,64;125,18;0,415;68,24684;24,84;0;0,0589;0;0;65453;5,5;4,78912709446111;;0;;0,207;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,8795;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158272;SYNDICAT INTERCOMMUNAL D'ADDUCTION D'EAU POTABLE DE VAUX-SUR-SEINE EVECQUEMONT;Syndicat Intercommunal à Vocation Unique;ServiceId=158565;eau potable : SIAEP Vaux Evecquemont;Délégation;5684;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158252;Aulnay-sur-Mauldre;Commune;ServiceId=158528;eau potable : Aulnay sur Mauldre;Délégation;1175;Confirmé / publié;1174;Sans anomalie apparente;0;2,2565395;Sans anomalie apparente;1;500;44,34;196,668;0,41;74,11674;0;0;0,09;0;0;1174;5,5;2,348;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,2694;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158256;Houdan;Commune;ServiceId=158536;eau potable;Délégation;3432;Confirmé / publié;3432;Sans anomalie apparente;0;1,69;Sans anomalie apparente;0;1598;;;;;;;;;;3432;;2,1476846057572;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158271;SAEP de la Vaucouleurs Rive Droite;Syndicat Intercommunal à Vocation Unique;ServiceId=158564;eau potable;Délégation;3992;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158253;Bonnelles;Commune;ServiceId=158530;eau potable : Bonnelles;Délégation;1977;En attente de vérification;1922;Non vérifié;0;2,01;Non vérifié;1;751;17,75;149,53;0,415;71,63;19,82;;0,067;0,0102;0;1922;5,5;2,56;;0;;0,1652;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,0982;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=215134;Mondreville;Commune;ServiceId=217039;eau potable;Régie;405;Confirmé / publié;405;Sans anomalie apparente;0;2,575255;Sans anomalie apparente;1;;0;0;0,415;84,0306;225;0,067;0,084;0;45;405;5,5;;;0;;1,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158402;SYNDICAT INTERCOMMUNAL D'ADDUCTION D'EAU POTABLE DE LA REGION D'ABLIS;Syndicat Intercommunal à Vocation Unique;ServiceId=158719;eau potable;Régie;21149;Confirmé / publié;21087;Sans anomalie apparente;0;2,53859375;Sans anomalie apparente;1;8655;;;0,415;77,68125;226,95;0;0,1;0;43,35;21087;5,5;2,43639514731369;2711448,3;0;;1,53;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158329;Bouafle;Commune;ServiceId=158598;eau potable : Bouafle;Régie;2116;Confirmé / publié;2107;Sans anomalie apparente;0;2,6178;Sans anomalie apparente;1;886;0;0;0,41;60;254,136;0;0,09;0;18;2107;0;2,37810383747178;;0;;1,9678;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158389;Septeuil;Commune;ServiceId=158702;eau potable;Délégation;2363;Confirmé / publié;2363;Sans anomalie apparente;0;2,9598025;Sans anomalie apparente;1;934;37,38;221,148;0,415;74,0283;60;;0,0476;;0;2363;5,5;2,52997858672377;211424;0;;0,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,5314;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158333;Carrières-sur-Seine;Commune;ServiceId=158605;eau potable : Carrières-sur-Seine;Délégation;15268;Confirmé / publié;15396;Sans anomalie apparente;0;1,724925;Sans anomalie apparente;1;3128;0;134,4;0,415;72,591;0;0;0,09;0,01;0;15396;5,5;4,92199488491049;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,12;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158324;Achères;Commune;ServiceId=158585;eau potable : Achères;Délégation;19643;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158261;SIAEP de la région de Feucherolles;Syndicat Intercommunal à Vocation Unique;ServiceId=158554;eau potable;Délégation;34282;Confirmé / publié;34201;Sans anomalie apparente;0;1,93;Sans anomalie apparente;0;11600;25,5;148,86;0,415;72,71364;10,788;0;0,09;0;0;34201;5,5;2,94836206896552;2634000;0;;0,0899;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,028;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158332;Carrières-sous-Poissy;Commune;ServiceId=158603;eau potable : Carrières-sous-Poissy;Délégation;15105;En attente de saisie;15289;Non vérifié;0;2,71;Non vérifié;0;2470;;;;;;;;;;15289;;6,18987854251012;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158351;Flins-sur-Seine;Commune;ServiceId=158637;eau potable : Flins-sur-Seine;Délégation;2375;En attente de saisie;2363;Non vérifié;0;2,15;Non vérifié;0;936;;;;;;;;;;2363;;2,52457264957265;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=215654;COMMUNAUTE DE COMMUNES COTEAUX DU VEXIN;Communauté de communes;ServiceId=158646;eau potable : Issou;Délégation;4499;Confirmé / publié;4499;Sans anomalie apparente;0;1,71965;Sans anomalie apparente;1;1470;41,52;132,216;0,415;69,582;4,56;0;0,0752;0;0;4499;5,5;3,06054421768707;;0;;0,038;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,7558;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158273;Syndicat Intercommunal de la Région des Yvelines pour l'Adduction d'Eau (SIRYAE);Syndicat Intercommunal à Vocation Unique;ServiceId=158566;eau potable;Délégation;94813;Confirmé / publié;108000;Sans anomalie apparente;0;2,06614716666667;Sans anomalie apparente;1;33471;10,12;106,012;0,415;75,92566;66;0;0,1;0,01;0;108000;5,5;3,22667383705297;7043083;0;;0,55;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,7991;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158395;Le Vésinet;Commune;ServiceId=158711;eau potable : Le Vésinet;Délégation;16431;En attente de saisie;16363;Non vérifié;0;2,69;Non vérifié;0;3880;;;;;;;;;;16363;;4,21726804123711;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158363;Maisons-Laffitte;Commune;ServiceId=158655;eau potable : Maisons-Laffitte;Délégation;23664;Confirmé / publié;23664;Sans anomalie apparente;0;1,17882183333333;Sans anomalie apparente;1;3756;19,88;67,568;0,415;64,29062;9,6;0;0,0593;0;0;23664;5,5;6,30031948881789;;0;;0,08;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,3974;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158372;Les Mureaux;Commune;ServiceId=158672;eau potable : Les Mureaux;Délégation;30992;Confirmé / publié;31711;Sans anomalie apparente;0;1,73074508333333;Sans anomalie apparente;1;5756;9,94;51,892;0,415;72,62741;83,17;0;0,1;0;7,21;31711;5,5;5,50920778318277;;0;;0,633;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,3496;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158348;Ecquevilly;Commune;ServiceId=158629;eau potable : Ecquevilly;Délégation;4041;Confirmé / publié;4041;Sans anomalie apparente;0;2,06057325;Sans anomalie apparente;1;1199;22,53;137,442;0,415;73,82679;36;0;0,0928;0;0;4041;5,5;3,37030859049208;391294;0;;0,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,9576;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158440;SYNDICAT INTERCOMMUNAL DE DISTRIBUTION D'EAU DU CONFLUENT;Syndicat Intercommunal à Vocation Unique;ServiceId=158754;eau potable : ex SIDEC;Délégation;69378;Confirmé / publié;69634;Sans anomalie apparente;0;;Non vérifié;1;18538;;;;;;;;;;69634;;3,75628438882296;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158250;Syndicat Intercommunal des Eaux de la Région de Bonnières-sur-seine (SIERB);Syndicat Intercommunal à Vocation Unique;ServiceId=158551;eau potable;Délégation;9545;Confirmé / publié;9545;Sans anomalie apparente;0;1,97650733333333;Sans anomalie apparente;1;3829;17,03;138,842;0,415;69,98888;28,35;0;0,0652;0;9,15;9545;5,5;2,4928179681379;;0;;0,16;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,0151;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158429;COMMUNAUTE D'AGGLOMERATION DE MANTES-EN-YVELINES;Communauté d'agglomération;ServiceId=158553;eau potable : La Falaise-Nézel;Délégation;611;Confirmé / publié;600;Sans anomalie apparente;0;2,69527883333333;Sans anomalie apparente;1;231;45,44;221,132;0,415;77,46146;24,84;0;0,09;0;0;600;5,5;2,5974025974026;;0;;0,207;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,4641;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158429;COMMUNAUTE D'AGGLOMERATION DE MANTES-EN-YVELINES;Communauté d'agglomération;ServiceId=216514;eau potable : CAMY - Flacourt;Délégation;137;Confirmé / publié;137;Sans anomalie apparente;0;1,95108183333333;Sans anomalie apparente;1;67;45,98;139,772;0,415;69,51782;24,84;0;0,0626;0;0;137;5,5;2,04477611940299;;0;;0,207;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,7816;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158429;COMMUNAUTE D'AGGLOMERATION DE MANTES-EN-YVELINES;Communauté d'agglomération;ServiceId=158750;eau potable : CAMY Mantes La Ville Guerville;Délégation;26669;Confirmé / publié;31541;Sans anomalie apparente;0;2,1632775;Sans anomalie apparente;1;6418;28,02;160,62;0,415;74,1333;24,84;0;0,09;0;0;31541;5,5;4,91445933312558;;0;;0,207;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,105;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158262;Syndicat des Eaux de Neauphlette et Bréval;Syndicat Intercommunal à Vocation Unique;ServiceId=158555;eau potable;Délégation;2839;Confirmé / publié;2839;Sans anomalie apparente;0;2,42268441666667;Sans anomalie apparente;1;1142;47,41;196,126;0,415;65,14813;29,448;0;0,0016;0;0;2839;5,5;2,48598949211909;;0;;0,2454;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,2393;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158437;SYNDICAT MIXTE POUR LA GESTION DU SERVICE DES EAUX DE VERSAILLES ET DE ST CLOUD;Syndicat Mixte;ServiceId=214556;eau potable : Chateaufort;Délégation;1461;Confirmé / publié;1449;Sans anomalie apparente;0;2,71908666666667;Sans anomalie apparente;1;582;47,08;250,048;0,415;76,2424;0;0;0,0663;0,0123;0;1449;5,5;2,48969072164948;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,6914;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158384;Saint-Germain-en-Laye (avant 2019);Commune;ServiceId=158694;eau potable (Saint-Germain-en-Laye (avant 2019));Délégation;41048;Confirmé / publié;41145;Sans anomalie apparente;0;1,80885025;Sans anomalie apparente;1;5373;28,9;137,956;0,415;72,75603;6,35;0;0,09;0,007;6,35;41145;5,5;7,65773310999442;3617700;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,9088;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158251;SYNDICAT INTERCOMMUNAL D'ADDUCTION D'EAU POTABLE DE BOINVILLIERS FLACOURT ROSAY;Syndicat Intercommunal à Vocation Unique;ServiceId=158552;eau potable;Délégation;647;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
078;CollectivityId=158429;COMMUNAUTE D'AGGLOMERATION DE MANTES-EN-YVELINES;Communauté d'agglomération;ServiceId=216516;eau potable : CAMY- Breuil Bois Robert;Délégation;726;Confirmé / publié;726;Sans anomalie apparente;0;2,96903375;Sans anomalie apparente;1;282;36,45;256,002;0,415;75,44205;24,84;0;0,0589;0;0;726;5,5;2,57446808510638;;0;;0,207;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,8296;;;;;;;;;;;;;;;;;;;;;;;;;;;
079;CollectivityId=122972;Ardin;Commune;ServiceId=123086;eau potable;Régie;1271;Confirmé / publié;1225;Sans anomalie apparente;0;2,53903333333333;Sans anomalie apparente;1;603;;;0,31;53,084;251,6;0;0;0;50;1225;5,5;2,03150912106136;29988;0;;1,68;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
079;CollectivityId=123021;Syndicat Mixte d'Alimentation en Eau Potable 4 B (SMAEP 4B);Syndicat Mixte;ServiceId=123152;eau potable : production;Régie;452;En attente de saisie;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
079;CollectivityId=123021;Syndicat Mixte d'Alimentation en Eau Potable 4 B (SMAEP 4B);Syndicat Mixte;ServiceId=123127;eau potable : distribution;Régie;25672;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
079;CollectivityId=123059;Syndicat mixte d'étude, de production et de distribution d'eau potable de la vallée de la Courance (SMEPDEP);Syndicat Mixte;ServiceId=123191;eau potable : Courance - production;Délégation;9899;En attente de saisie;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
079;CollectivityId=210675;SYNDICAT DES EAUX DU CENTRE OUEST DES DEUX SEVRES;Syndicat Mixte;ServiceId=210689;eau potable;Régie;15959;Confirmé / publié;15979;Sans anomalie apparente;0;2,18;Sans anomalie apparente;1;7263;;;0,3;49,65;212,1;0;0;0;66,3;15979;5,5;2,2;1974570;0;;1,215;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
