DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=234694;eau potable : PERIMETRE GRIESHEIM-PRES-MOLSHEIM;Régie;2192;Confirmé / publié;2203;Sans anomalie apparente;0;2,02;Sans anomalie apparente;0;887;;;0,35;;;;0,052;41;62,42;2203;5,5;2,48;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222346;eau potable : PERIMETRE SAVERNE-MARMOUTIER;Régie;38784;Confirmé / publié;38578;Sans anomalie apparente;0;2,29;Sans anomalie apparente;0;14352;;;0,35;;;;0,052;12;55;38578;5,5;2,69;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103539;GRENDELBRUCH;Commune;ServiceId=103815;eau potable;Régie;1263;Confirmé / publié;1222;Sans anomalie apparente;0;1,98;Sans anomalie apparente;1;586;;;0,35;42;196;0;0;0;52;1222;0;2,09;;0;120;1,2;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103583;OBERHOFFEN-SUR-MODER;Commune;ServiceId=103886;eau potable;Délégation;1732;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=63238;eau potable : PERIMETRE BITCHE;Délégation;5337;Confirmé / publié;5228;Sans anomalie apparente;0;2,12;Sans anomalie apparente;0;1913;;;0,35;;;;0,052;1;25;5228;5,5;2,73;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103519;COLROY-LA-ROCHE;Commune;ServiceId=103779;eau potable;Régie;500;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=63236;eau potable : PERIMETRE BAERENTHAL;Régie;790;Confirmé / publié;779;Sans anomalie apparente;0;1,83;Sans anomalie apparente;0;501;;;0,35;;;;0,074;;23,74;779;5,5;1,55;;0;120;;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222361;eau potable : PERIMETRE LA MODER;Régie;4071;Confirmé / publié;9365;Sans anomalie apparente;0;1,97;Sans anomalie apparente;0;3661;;;0,35;;;;0,052;25;60;9365;5,5;2,56;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222345;eau potable : PERIMETRE BENFELD-ERSTEIN SUD;Régie;21404;Confirmé / publié;21676;Sans anomalie apparente;0;2,12;Sans anomalie apparente;0;7361;;;0,35;;;;0,052;11;67,5;21676;5,5;2,94;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103661;CDC DU PAYS DE SAINTE ODILE;Communauté de communes;ServiceId=104012;eau potable;Délégation;18452;Confirmé / publié;18931;Sans anomalie apparente;0;2,16;Sans anomalie apparente;1;5907;47,18;132,13;0,35;61,54;66;0;0,05;0;0;18931;5,5;3,2;2336060;0;;0,55;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,7079;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103512;BISCHWILLER;Commune;ServiceId=103767;eau potable;Délégation;6359;Confirmé / publié;12663;Sans anomalie apparente;0;1,7;Sans anomalie apparente;1;3782;22,3;112,3;0,35;59,48;31,92;;0,0572;;0;12663;5,5;3,35;;0;;0,266;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,75;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222353;eau potable : PERIMETRE STOTZHEIM ET ENVIRONS;Régie;8648;Confirmé / publié;8767;Sans anomalie apparente;0;2,33;Sans anomalie apparente;0;3455;;;0,35;;;;0,052;18;65;8767;5,5;2,54;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222351;eau potable : PERIMETRE REGION DE SARRE-UNION ET ENVIRONS;Régie;4476;Confirmé / publié;4360;Sans anomalie apparente;0;2,18;Sans anomalie apparente;0;1914;;;0,35;;;;0,052;16;35;4360;5,5;2,28;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=261914;eau potable : PERIMETRE WOERTH;Régie;13952;Confirmé / publié;15743;Sans anomalie apparente;0;2,45;Sans anomalie apparente;0;5151;;;0,35;;;;0,052;46;50;15743;5,5;3,06;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103647;SDE D'OFFWILLER ET ENVIRONS;Syndicat Intercommunal à Vocation Unique;ServiceId=103996;eau potable;Régie;4795;Confirmé / publié;4840;Sans anomalie apparente;0;2,25;Sans anomalie apparente;1;2009;;;0,35;62,08;208;0;0,05;0;52;4840;5,5;2,41;;0;;1,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222356;eau potable : PERIMETRE HERRLISHEIM-OFFENDORF;Régie;7297;Confirmé / publié;7408;Sans anomalie apparente;0;2;Sans anomalie apparente;0;2614;;;0,35;;;;0,052;21;43;7408;5,5;2,83;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
067;CollectivityId=103748;SDEA ALSACE-MOSELLE;Syndicat Mixte;ServiceId=222377;eau potable : PERIMETRE ROHRWILLER;Régie;865;Confirmé / publié;1700;Sans anomalie apparente;0;2,47;Sans anomalie apparente;0;654;;;0,35;;;;0,052;31;22;1700;5,5;2,6;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101367;Syndicat Intercommunal d'alimentation en eau potable DE SCHLIERBACH ET ENVIRONS;Syndicat Intercommunal à Vocation Unique;ServiceId=101752;eau potable;Régie;3376;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101281;Uffheim;Commune;ServiceId=101652;eau potable;Régie;443;Confirmé / publié;920;Sans anomalie apparente;0;1,72;Sans anomalie apparente;1;401;;;0,35;42;164,56;0;0;0;16;920;0;2,29;76182,21;0;;1,238;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=151510;Kembs;Commune;ServiceId=151551;eau potable;Régie;2545;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101235;Magstatt-le-Haut;Commune;ServiceId=101541;eau potable;Régie;142;En cours de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=220162;Kaysersberg Vignoble;Commune;ServiceId=218178;eau potable : PERIMETRE KAYSERSBERG-VIGNOBLE (commune nouvelle);Régie;2394;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101258;Rantzwiller;Commune;ServiceId=101598;eau potable;Régie;414;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101256;Ranspach-le-Bas;Commune;ServiceId=101594;eau potable;Régie;334;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101257;Ranspach-le-Haut;Commune;ServiceId=101597;eau potable;Régie;314;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101222;Lapoutroie;Commune;ServiceId=101521;eau potable;Régie;1935;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;40;;40;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101372;Munwiller;Commune;ServiceId=101569;eau potable;Régie;247;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101261;Richwiller;Commune;ServiceId=101604;eau potable;Régie;1780;Confirmé / publié;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101382;Syndicat Intercommunal d'alimentation en eau potable du HAUT-BOIS;Syndicat Intercommunal à Vocation Unique;ServiceId=101768;eau potable;Régie;963;Confirmé / publié;955;Sans anomalie apparente;0;2,38;Sans anomalie apparente;1;400;;;0,35;42;244;0;0;0;52;955;0;2,39;91074,44;0;;1,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101282;Wasserbourg;Commune;ServiceId=101656;eau potable;Régie;471;En cours de saisie;474;Non vérifié;0;2,27;Non vérifié;0;197;;;0,35;42;242;0;0;0;14;474;0;2,41;322;0;;1,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101224;Lauw;Commune;ServiceId=101523;eau potable;Régie;946;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101277;Stetten;Commune;ServiceId=101644;eau potable;Régie;176;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101210;Hohrod;Commune;ServiceId=101495;eau potable;Régie;321;En cours de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101267;Rouffach;Commune;ServiceId=101619;eau potable;Délégation;4803;Confirmé / publié;4784;Sans anomalie apparente;0;1,87;Sans anomalie apparente;0;1634;43,9;124,92;0,35;;;;0,0592;;;4784;5,5;2,93;212,66;0;;0,322;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,6752;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101234;Magstatt-le-Bas;Commune;ServiceId=101539;eau potable;Régie;245;En cours de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101291;Syndicat Intercommunal d'alimentation en eau potable DE RIMBACH-OBERBRUCK;Syndicat Intercommunal à Vocation Unique;ServiceId=101673;eau potable;Régie;912;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=151513;Largitzen;Commune;ServiceId=151554;eau potable;Régie;320;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=151509;Hindlingen;Commune;ServiceId=151550;eau potable;Régie;649;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=211314;Syndicat intercommunal des eaux de Bergheim, St-Hippolyte et environs;Syndicat Intercommunal à Vocations Multiples;ServiceId=101723;eau potable;Régie;1914;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101230;Luttenbach-près-Munster;Commune;ServiceId=101534;eau potable;Régie;767;Confirmé / publié;850;Sans anomalie apparente;0;1,96;Sans anomalie apparente;1;313;;;0,35;48,24;186,58;;0,052;;6,1;850;0;2,72;73360;0;;1,504;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101354;SIAEP  DU NORD-OUEST DE COLMAR (SIENOC);Syndicat Mixte;ServiceId=101735;eau potable;Régie;4605;En attente de saisie;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=151524;Sickert;Commune;ServiceId=151566;eau potable;Régie;336;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101241;Montreux-Vieux;Commune;ServiceId=101560;eau potable;Régie;893;Confirmé / publié;908;Sans anomalie apparente;0;1,43;Sans anomalie apparente;1;322;;;0,35;42;129,15;;;;9,15;908;0;2,82;;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101283;Wittelsheim;Commune;ServiceId=101660;eau potable;Régie;5246;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101220;Koetzingue;Commune;ServiceId=101516;eau potable;Régie;313;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=151528;Steinbrunn-le-Haut;Commune;ServiceId=151570;eau potable;Régie;300;En cours de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=151511;Kiffis;Commune;ServiceId=151552;eau potable;Régie;122;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101369;COMMUNAUTE DE COMMUNES DE LA REGION DE GUEBWILLER;Communauté de communes;ServiceId=232074;eau potable : Soultzmatt;Délégation;2423;Confirmé / publié;4375;Sans anomalie apparente;0;1,77;Présomption d'anomalie;1;1963;32,48;135,2;0,35;53,07;24;;;;0;4375;5,5;2,23;;0;;0,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,856;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101296;Syndicat Mixte pour l'Aménagement du MARKSTEIN-GRAND BALLON;Syndicat Mixte;ServiceId=101682;eau potable;Régie;;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101254;Pulversheim;Commune;ServiceId=101589;eau potable;Délégation;1502;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101333;Rodern;Commune;ServiceId=101612;eau potable;Régie;174;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101192;Dolleren;Commune;ServiceId=101461;eau potable;Régie;476;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101321;Réguisheim;Commune;ServiceId=101599;eau potable;Délégation;924;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101245;Murbach;Commune;ServiceId=101570;eau potable;Régie;74;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101217;Kingersheim;Commune;ServiceId=101511;eau potable;Régie;6578;Confirmé / publié;13477;Sans anomalie apparente;0;2,27;Sans anomalie apparente;1;3933;;;0,35;67,02;205,69;0;0,09;0;40,09;13477;5,5;3,43;303017;0;;1,38;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101331;Saint-Hippolyte;Commune;ServiceId=101626;eau potable;Régie;347;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101393;SYNDICAT INTERCOMMUNAL D'EAU DE BARTENHEIM, KEMBS, ROSENAU;Syndicat Intercommunal à Vocation Unique;ServiceId=101781;eau potable;Régie;5653;En cours de saisie;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101188;Chalampé;Commune;ServiceId=101454;eau potable;Régie;982;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101286;Syndicat Intercommunal d'alimentation en eau potable DE BALDERSHEIM - BATTENHEIM - RUELISHEIM;Syndicat Intercommunal à Vocation Unique;ServiceId=101666;eau potable : SIAEP BABARU;Régie;5317;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=206012;Gundolsheim;Commune;ServiceId=101712;eau potable;Régie;748;Confirmé / publié;750;Sans anomalie apparente;0;1,85;Sans anomalie apparente;1;308;;;0,35;42;179,96;;;;15,56;750;0;2,44;41966,53;0;;1,37;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101385;Syndicat intercommunal d'eau potable des deux Ranspach;Syndicat Intercommunal à Vocation Unique;ServiceId=101773;eau potable;Régie;648;En attente de saisie;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=151514;Levoncourt;Commune;ServiceId=151555;eau potable;Régie;125;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101218;Knoeringue;Commune;ServiceId=101512;eau potable;Régie;384;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=151500;Bollwiller;Commune;ServiceId=151541;eau potable;Délégation;1951;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101298;Metzeral;Commune;ServiceId=101547;eau potable;Régie;563;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101352;Katzenthal;Commune;ServiceId=101506;eau potable;Régie;273;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101338;Beblenheim;Commune;ServiceId=101431;eau potable;Régie;332;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101246;Neuwiller;Commune;ServiceId=101571;eau potable;Régie;508;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101316;Syndicat à Vocation Multiple des eaux de HAGENTHAL;Syndicat Intercommunal à Vocations Multiples;ServiceId=101704;eau potable;Régie;1911;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=211315;SYNDICAT MIXTE DU NIEDERWALD;Syndicat Mixte;ServiceId=211318;eau potable : distribution;Délégation;1027;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=151503;Feldkirch;Commune;ServiceId=151544;eau potable;Régie;487;En cours de saisie;;Non vérifié;0;1,75;Non vérifié;1;;;;0,35;42;167,54;;;;23,54;;0;;;0;;1,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
068;CollectivityId=101206;Helfrantzkirch;Commune;ServiceId=101489;eau potable;Régie;366;En cours de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
