DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
091;CollectivityId=219495;SYNDICAT DES EAUX OUEST ESSONNE;Syndicat Intercommunal à Vocation Unique;ServiceId=146646;eau potable : SIE LAVENELLE;Délégation;3733;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219501;Syndicat Intercommunal d'Aménagement, de Rivières et du Cycle de l’eau;Syndicat Mixte;ServiceId=146426;eau potable : Courdimanche;Délégation;269;En cours de saisie;264;Non vérifié;0;2,12;Non vérifié;1;125;37,56;164,46;0,38;72,32;18;;0,112;;0;264;5,5;2,11;;0;;0,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,0575;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219483;Communauté d'Agglomeration Grand Paris Sud Seine Essonne Senart;Communauté d'agglomération;ServiceId=146513;eau potable : Morsang sur Seine;Délégation;582;Confirmé / publié;581;Sans anomalie apparente;0;2,82;Sans anomalie apparente;0;247;42,76;237,48;0,42;76,89;23,87;;0,0608;0,013;0;581;5,5;2,35;;0;;0,1989;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,6227;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219455;COMMUNAUTE D'AGGLOMERATION PARIS SACLAY (CAPS);Communauté d'agglomération;ServiceId=208542;eau potable : Villebon-sur-Yvette;Délégation;10585;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=146253;Saint-Jean-de-Beauregard;Commune;ServiceId=146563;eau potable;Délégation;335;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219455;COMMUNAUTE D'AGGLOMERATION PARIS SACLAY (CAPS);Communauté d'agglomération;ServiceId=208535;eau potable : Epinay-sur-Orge;Délégation;10886;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219501;Syndicat Intercommunal d'Aménagement, de Rivières et du Cycle de l’eau;Syndicat Mixte;ServiceId=218854;eau potable : Echarcon - Mennecy - Ormoy;Délégation;14777;En cours de saisie;15310;Non vérifié;0;2,83;Non vérifié;1;4620;53,39;204,11;0,38;75,56;60;;0,0871;0,015;0;15310;5,5;3,31;;0;;0,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,256;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219455;COMMUNAUTE D'AGGLOMERATION PARIS SACLAY (CAPS);Communauté d'agglomération;ServiceId=208543;eau potable : Longjumeau;Délégation;21989;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219455;COMMUNAUTE D'AGGLOMERATION PARIS SACLAY (CAPS);Communauté d'agglomération;ServiceId=208540;eau potable : Saulx-les-Chartreux;Délégation;5229;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=146208;Limours;Commune;ServiceId=146478;eau potable;Délégation;6833;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=146150;Boissy-le-Cutté;Commune;ServiceId=146377;eau potable : Boissy-le-Cutté;Délégation;1320;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=146137;Angerville;Commune;ServiceId=146355;eau potable;Délégation;4260;Vérifié;4282;Sans anomalie apparente;0;1,88;Sans anomalie apparente;1;1732;30,07;99,2;0,38;71,98;54;0;0,122;0;0;4282;5,5;2,47;334890;0;;0,45;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,5761;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219455;COMMUNAUTE D'AGGLOMERATION PARIS SACLAY (CAPS);Communauté d'agglomération;ServiceId=146458;eau potable : Gif sur Yvette;Délégation;21842;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=146249;SAINT-CHERON (91);Commune;ServiceId=146555;eau potable;Délégation;5072;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219481;Communauté d'Agglomeration Val d'Yerres Val de Seine;Communauté d'agglomération;ServiceId=209935;eau potable : Epinay-sous-Sénart;Délégation;12605;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219483;Communauté d'Agglomeration Grand Paris Sud Seine Essonne Senart;Communauté d'agglomération;ServiceId=146424;eau potable : Le Coudray-Montceaux;Délégation;4848;En cours de saisie;4941;Non vérifié;0;2,05;Non vérifié;1;1190;40,72;73;0,22;136,47;36;0,7482;0,0529;0,0095;0;4941;5,5;4,15;;0;;0,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,269;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219483;Communauté d'Agglomeration Grand Paris Sud Seine Essonne Senart;Communauté d'agglomération;ServiceId=219484;eau potable : Régie de l'Eau;Régie;117956;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219501;Syndicat Intercommunal d'Aménagement, de Rivières et du Cycle de l’eau;Syndicat Mixte;ServiceId=210075;eau potable : GRAND HUREPOIX;Délégation;83319;En cours de saisie;83887;Non vérifié;0;2,45;Non vérifié;1;25833;40;172,6;0,38;60,9;60;;;;0;83887;5,5;3,25;;0;;0,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,105;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219481;Communauté d'Agglomeration Val d'Yerres Val de Seine;Communauté d'agglomération;ServiceId=209938;eau potable : Crosne;Délégation;9111;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=146197;Gometz-la-Ville;Commune;ServiceId=146461;eau potable;Inconnu;1467;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=146216;Méréville;Commune;ServiceId=146496;eau potable : Le Merevillois unité Méréville - DSP VEOLIA;Délégation;3209;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219455;COMMUNAUTE D'AGGLOMERATION PARIS SACLAY (CAPS);Communauté d'agglomération;ServiceId=146613;eau potable : Les Ulis;Délégation;24711;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219455;COMMUNAUTE D'AGGLOMERATION PARIS SACLAY (CAPS);Communauté d'agglomération;ServiceId=146462;eau potable : Gometz le Chatel;Délégation;2618;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219501;Syndicat Intercommunal d'Aménagement, de Rivières et du Cycle de l’eau;Syndicat Mixte;ServiceId=146630;eau potable : SIEVJ;Délégation;12963;En cours de saisie;12938;Non vérifié;0;2,69;Non vérifié;1;4866;42,72;148,21;0,38;74,43;100,26;;0,1;;0;12938;5,5;2,66;;0;;0,8355;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,8791;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219481;Communauté d'Agglomeration Val d'Yerres Val de Seine;Communauté d'agglomération;ServiceId=146657;eau potable : Montgeron;Délégation;23839;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219489;Communauté de Communes des Deux Vallées;Communauté de communes;ServiceId=146372;eau potable : Régie communautaire Boigneville;Régie;412;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219495;SYNDICAT DES EAUX OUEST ESSONNE;Syndicat Intercommunal à Vocation Unique;ServiceId=146614;eau potable : SIAEP Angervilliers + SIE du Roi;Régie;18769;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219491;Communauté de communes entre Juine et Rénarde;Communauté de communes;ServiceId=146448;eau potable : SMTCV;Délégation;;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219455;COMMUNAUTE D'AGGLOMERATION PARIS SACLAY (CAPS);Communauté d'agglomération;ServiceId=293494;eau potable : CSP 10;Délégation;71049;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=146326;Varennes-Jarcy;Commune;ServiceId=146584;eau potable;Délégation;2367;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219495;SYNDICAT DES EAUX OUEST ESSONNE;Syndicat Intercommunal à Vocation Unique;ServiceId=146628;eau potable : SIE du ROI;Délégation;1730;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219501;Syndicat Intercommunal d'Aménagement, de Rivières et du Cycle de l’eau;Syndicat Mixte;ServiceId=146523;eau potable : Ormoy;Délégation;2002;En cours de saisie;2038;Non vérifié;0;2,98;Non vérifié;1;805;50,63;222,16;0,38;75,15;60;;0,078;0,013;0;2038;5,5;2,53;;0;;0,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,4294;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219501;Syndicat Intercommunal d'Aménagement, de Rivières et du Cycle de l’eau;Syndicat Mixte;ServiceId=146653;eau potable : SIE Gironville;Délégation;1598;En cours de saisie;1540;Non vérifié;0;2,72;Non vérifié;1;749;41,02;170,06;0,38;73,18;83,23;;0,088;;0;1540;5,5;2,06;;0;;0,6936;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,0753;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219481;Communauté d'Agglomeration Val d'Yerres Val de Seine;Communauté d'agglomération;ServiceId=209934;eau potable : Boussy-Saint-Antoine;Délégation;6993;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219501;Syndicat Intercommunal d'Aménagement, de Rivières et du Cycle de l’eau;Syndicat Mixte;ServiceId=146617;eau potable : SIERE - SIE CHAMPCEUIL;Délégation;7532;En cours de saisie;7472;Non vérifié;0;2,59;Non vérifié;1;2552;32,1;176,1;0,38;74,13;60;;0,103;;0;7472;5,5;2,93;;0;;0,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,2;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219489;Communauté de Communes des Deux Vallées;Communauté de communes;ServiceId=146618;eau potable : DSP - Ex SAEVE;Délégation;4475;En cours de saisie;4730;Non vérifié;0;2,2;Non vérifié;0;2133;;;;;;;;;;4730;;2,22;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219483;Communauté d'Agglomeration Grand Paris Sud Seine Essonne Senart;Communauté d'agglomération;ServiceId=146575;eau potable : Soisy sur Seine;Délégation;7109;Confirmé / publié;7208;Sans anomalie apparente;0;2,31;Sans anomalie apparente;1;2263;48,57;200,79;0,42;73,69;2,4;;0,0608;0,013;0;7208;5,5;3,19;;0;;0,02;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,2685;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219483;Communauté d'Agglomeration Grand Paris Sud Seine Essonne Senart;Communauté d'agglomération;ServiceId=204114;eau potable : GRIGNY;Délégation;28487;En cours de saisie;29118;Non vérifié;0;2,03;Non vérifié;1;1862;0;0;0,38;65,87;178,31;;0,0532;0,0096;21,23;29118;5,5;15,64;;0;;1,309;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=146297;Syndicat Intercommunal des Eaux des VALLÉES  DE LA HAUTE JUINE;Syndicat Intercommunal à Vocation Unique;ServiceId=146631;eau potable : (SIEVHJ);Régie;1488;Vérifié;1492;Sans anomalie apparente;0;2,98;Présomption d'anomalie;1;672;;;0,38;73,86;284,1;0;0,08;0;8,1;1492;5,5;2,22;174447;0;120;2,3;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=146186;Estouches;Commune;ServiceId=146442;eau potable (Estouches);Délégation;123;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=146204;Janvry;Commune;ServiceId=146472;eau potable;Délégation;647;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=146146;Blandy;Commune;ServiceId=146370;eau potable;Régie;194;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219483;Communauté d'Agglomeration Grand Paris Sud Seine Essonne Senart;Communauté d'agglomération;ServiceId=146620;eau potable : SIE Saint Germain les Corbeil;Délégation;30300;Vérifié;31563;Sans anomalie apparente;0;1,79;Sans anomalie apparente;0;9429;37,58;121,45;0,38;66,62;26,4;;0,082;;0;31563;5,5;3,35;;0;;0,22;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,6989;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219455;COMMUNAUTE D'AGGLOMERATION PARIS SACLAY (CAPS);Communauté d'agglomération;ServiceId=201741;eau potable : CSP 4  (ex SIEPS);Délégation;7879;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219495;SYNDICAT DES EAUX OUEST ESSONNE;Syndicat Intercommunal à Vocation Unique;ServiceId=146621;eau potable : SIE SMTC;Régie;1090;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=146242;Pussay;Commune;ServiceId=146542;eau potable;Délégation;2291;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219506;SYNDICAT INTERCOMMUNAL D’ASSAINISSEMENT ET DE RESEAU D’EAU DE LA REGION D’ETAMPES;Syndicat Intercommunal à Vocations Multiples;ServiceId=146623;eau potable : SIE CHALO SAINT HILAIRE;Régie;1599;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=146169;Champmotteux;Commune;ServiceId=146409;eau potable : Régie 1 - Blandy, Brouy, Champmotteux;Régie;384;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=146248;Saclas;Commune;ServiceId=146548;eau potable : Pussay Monnerville - DSP VEOLIA;Délégation;1809;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219481;Communauté d'Agglomeration Val d'Yerres Val de Seine;Communauté d'agglomération;ServiceId=217574;eau potable : Draveil;Délégation;29404;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=219491;Communauté de communes entre Juine et Rénarde;Communauté de communes;ServiceId=146598;eau potable : Etrechy;Délégation;746;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
091;CollectivityId=146238;Pecqueuse;Commune;ServiceId=146534;eau potable : Territoire n°1;Régie;612;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
095;CollectivityId=117941;SIAEP D'ARRONVILLE-BERVILLE;Syndicat Intercommunal à Vocation Unique;ServiceId=118255;eau potable;Délégation;1014;En cours de saisie;1017;Non vérifié;0;2,05;Non vérifié;0;429;20,66;123,62;0,38;72,05;50,52;0;0,1135;0;24,54;1017;5,5;2,37;;0;;0,2165;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,858;;;;;;;;;;;;;;;;;;;;;;;;;;;
095;CollectivityId=117949;Courcelles-sur-Viosne;Commune;ServiceId=118114;eau potable;Délégation;296;Confirmé / publié;287;Sans anomalie apparente;0;2,2;Sans anomalie apparente;1;128;26,36;124,8;0,38;74,81;64,03;;0,1289;;0;287;5,5;2,24;;0;;0,5336;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,8203;;;;;;;;;;;;;;;;;;;;;;;;;;;
095;CollectivityId=118006;Haute-Isle;Commune;ServiceId=118140;eau potable;Régie;294;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
095;CollectivityId=117946;SI D'EXPLOITATION DES CHAMPS CAPTANTS D'ASNIERES SUR OISE (SIECCAO);Syndicat Intercommunal à Vocation Unique;ServiceId=118260;eau potable;Délégation;37520;Confirmé / publié;49063;Sans anomalie apparente;0;1,25;Sans anomalie apparente;1;15317;0;54,67;0,38;63,13;32,4;0;0,0808;0;0;49063;5,5;3,2;;0;;0,27;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,4556;;;;;;;;;;;;;;;;;;;;;;;;;;;
095;CollectivityId=118041;Arnouville;Commune;ServiceId=118158;eau potable;Délégation;14431;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
095;CollectivityId=118002;SI  ET INTERDEPARTEMENTAL DES EAUX  DE BRAY ET LU;Syndicat Intercommunal à Vocation Unique;ServiceId=118268;eau potable;Délégation;4301;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
095;CollectivityId=118033;SIAEP DE LA REGION DE MONTSOULT;Syndicat Intercommunal à Vocation Unique;ServiceId=118278;eau potable;Délégation;20130;Confirmé / publié;20222;Sans anomalie apparente;0;2,69;Sans anomalie apparente;0;6495;33,9;184,14;0,42;77,64;60,5;0;0,087;0;0;20222;5,5;3,11;;0;;0,5042;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,252;;;;;;;;;;;;;;;;;;;;;;;;;;;
095;CollectivityId=117977;Montreuil-sur-Epte;Commune;ServiceId=118185;eau potable;Régie;441;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
095;CollectivityId=118036;SI DES EAUX du VAL de  VIOSNE;Syndicat Intercommunal à Vocation Unique;ServiceId=118279;eau potable;Délégation;9900;Confirmé / publié;10079;Sans anomalie apparente;0;3,16;Sans anomalie apparente;1;3827;77,24;235,64;0,38;79,13;64,22;;0,1148;;13,72;10079;5,5;2,63;1440419;0;;0,4208;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,32;;;;;;;;;;;;;;;;;;;;;;;;;;;
095;CollectivityId=117947;SIAEP  DE  BELLEFONTAINE;Syndicat Intercommunal à Vocation Unique;ServiceId=118261;eau potable;Délégation;16114;Confirmé / publié;16227;Sans anomalie apparente;0;2,41;Sans anomalie apparente;1;5471;39,54;177,13;0,38;74,23;38,4;;0,098;0,0147;0;16227;5,5;2,97;;0;;0,32;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,1466;;;;;;;;;;;;;;;;;;;;;;;;;;;
095;CollectivityId=117952;Boissy-l'Aillerie;Commune;ServiceId=118174;eau potable;Délégation;1853;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
095;CollectivityId=118004;Nucourt;Commune;ServiceId=118194;eau potable;Régie;741;Confirmé / publié;741;Sans anomalie apparente;0;2,81;Sans anomalie apparente;1;295;;;0,38;63,18;274;0;0;0;22;741;5,5;2,51;98840;0;;2,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
