DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
086;CollectivityId=168397;SIAEP FONTJOIN;Syndicat Intercommunal à Vocation Unique;ServiceId=168678;eau potable : CL_Fontjoin;Régie;5397;En attente de vérification;5263;Non vérifié;1;1,41783208333333;Non vérifié;1;3329;;;;8,86985;161,27;;;0;36,95;5263;5,5;1,58095524181436;0;0;;1,036;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
086;CollectivityId=168403;SIAEP MASSOGNES;Syndicat Intercommunal à Vocation Unique;ServiceId=168685;eau potable : CL_Massognes;Régie;3616;En attente de vérification;3505;Sans anomalie apparente;1;1,98164166666667;Non vérifié;1;1913;;;0,24;46,957;190,84;0;0,048;0;49;3505;5,5;1,83220073183481;396578;0;120;1,182;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
086;CollectivityId=168405;SIVA SUD;Syndicat Intercommunal à Vocations Multiples;ServiceId=168688;eau potable : CL_SIVASUD;Régie;19344;En attente de vérification;18637;Sans anomalie apparente;1;1,97803708333333;Non vérifié;1;8849;;;0,24;49,81445;187,55;0;0,072;0;57,83;18637;5,5;2,10611368516217;2488019;0;120;1,081;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
086;CollectivityId=168410;SIAEP ARCHIGNY;Syndicat Intercommunal à Vocation Unique;ServiceId=168694;eau potable : CL_Archigny;Régie;3329;Confirmé / publié;3273;Sans anomalie apparente;1;2,27730541666667;Sans anomalie apparente;1;1985;;;0,24;50,72665;222,55;0;0,064;0;49,75;3273;5,5;1,64886649874055;401027,69;0;120;1,44;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
086;CollectivityId=168411;SIAEP AVAILLES EN CHATELLERAULT;Syndicat Intercommunal à Vocation Unique;ServiceId=168695;eau potable : CL_Availles-en-Chat.;Régie;5512;Confirmé / publié;6297;Sans anomalie apparente;1;2,02463291666667;Sans anomalie apparente;1;3019;;;0,24;46,02595;196,93;0;0,038;0;49,69;6297;5,5;2,08578999668765;580221;0;120;1,227;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
086;CollectivityId=168424;SIAEP DES TROIS VALLEES;Syndicat Intercommunal à Vocation Unique;ServiceId=168710;eau potable : CL_3-Vallées;Régie;6538;En cours de vérification;6338;Sans anomalie apparente;1;1,93091375;Sans anomalie apparente;1;3233;;;0,24;48,91965;182,79;0;0,067;0;46,35;6338;5,5;1,96040828951438;948434;0;120;1,137;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
086;CollectivityId=168175;Availles-Limouzine;Commune;ServiceId=168438;eau potable;Régie;1321;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
086;CollectivityId=168233;Dissay;Commune;ServiceId=168500;eau potable;Régie;3210;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
086;CollectivityId=168248;JAUNAY-CLAN;Commune;ServiceId=168518;eau potable (JAUNAY-CLAN);Régie;6149;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
086;CollectivityId=168250;Jouhet;Commune;ServiceId=168520;eau potable;Régie;522;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
086;CollectivityId=191430;Naintré;Commune;ServiceId=191432;eau potable;Régie;5998;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
086;CollectivityId=168318;La Roche-Posay;Commune;ServiceId=168594;eau potable : La Roche-Posay;Délégation;1592;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
086;CollectivityId=168326;Saint-Georges-lès-Baillargeaux;Commune;ServiceId=168604;eau potable;Régie;4057;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
086;CollectivityId=168389;SIAEP LEIGNES SUR  FONTAINE;Syndicat Intercommunal à Vocation Unique;ServiceId=168669;eau potable;Régie;1452;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
086;CollectivityId=168407;SIAEP VICQ SUR GARTEMPE;Syndicat Intercommunal à Vocation Unique;ServiceId=168690;eau potable;Régie;3787;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
086;CollectivityId=196324;SIVEER;Syndicat Mixte;ServiceId=168686;eau potable : CL_3-Moutiers;Régie;5953;En cours de saisie;5854;Non vérifié;1;2,250315;Non vérifié;1;3020;;;0,24;51,3978;218,64;0;0,071;0;61,44;5854;5,5;1,93841059602649;600142,17;0;120;1,31;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
086;CollectivityId=202714;SYNDICAT DE L'EAU ET DE L'ASSAINISSEMENT DU SUD VIENNE;Syndicat Intercommunal à Vocations Multiples;ServiceId=202716;eau potable : principal;Régie;16194;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54066;Nedde;Commune;ServiceId=54288;eau potable;Régie;493;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=190950;Châteauponsac;Commune;ServiceId=190982;eau potable;Délégation;695;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54054;Magnac-Bourg;Commune;ServiceId=54270;eau potable;Régie;1138;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=202874;SYNDICAT DE TRANSPORT D'EAU POTABLE DE L'OUEST DE LIMOGES;Syndicat Mixte;ServiceId=202875;eau potable;Régie;76547;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54052;Linards;Commune;ServiceId=54265;eau potable;Régie;1151;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54102;Saint-Laurent-les-Églises;Commune;ServiceId=54345;eau potable;Régie;893;Confirmé / publié;1007;Sans anomalie apparente;0;1,92;Sans anomalie apparente;0;481;;;0,24;;;0;0;0;30575,56;1007;0;2,09355509355509;102476,68;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54085;Saint-Amand-Magnazeix;Commune;ServiceId=54318;eau potable;Régie;279;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54104;Saint-Léger-la-Montagne;Commune;ServiceId=54349;eau potable;Régie;340;Confirmé / publié;312;Sans anomalie apparente;0;1,63166666666667;Sans anomalie apparente;1;209;;;0,15;75,8;120;0;0,24;0;47;312;0;1,49282296650718;22049,58;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54086;Sainte-Anne-Saint-Priest;Commune;ServiceId=54320;eau potable;Régie;148;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54060;Meuzac;Commune;ServiceId=54278;eau potable : Meuzac;Régie;734;Confirmé / publié;740;Sans anomalie apparente;0;1,86833333333333;Sans anomalie apparente;1;526;;;0,3;63;161,2;0;0,225;0;28;740;0;1,40684410646388;70551,44;0;;1,11;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54002;Bujaleuf;Commune;ServiceId=54193;eau potable;Régie;873;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54150;S.I.A.E.P. DE VIENNE-BRIANCE-GORRE;Syndicat Intercommunal à Vocation Unique;ServiceId=54415;eau potable;Délégation;91920;Confirmé / publié;93516;Sans anomalie apparente;0;2,04065133333333;Sans anomalie apparente;1;44501;20,82;118,26;0,24;47,21816;79,4;0;0,0471;0;17;93516;5,5;2,10143592278825;;0;120;0,52;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,812;120;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54084;Saint-Amand-le-Petit;Commune;ServiceId=54317;eau potable;Régie;103;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54146;S.I.A.E.P. DES ALLOIS;Syndicat Intercommunal à Vocation Unique;ServiceId=54411;eau potable;Délégation;5425;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54080;Rochechouart;Commune;ServiceId=54309;eau potable;Régie;1973;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=190953;Eymoutiers;Commune;ServiceId=190987;eau potable;Régie;2082;Confirmé / publié;;Non vérifié;0;1,09;Sans anomalie apparente;1;;;;0,24;28,8;102;0;0;0;;;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=190965;Saint-Hilaire-la-Treille;Commune;ServiceId=191001;eau potable;Régie;200;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54124;Saint-Sulpice-les-Feuilles;Commune;ServiceId=54378;eau potable;Délégation;629;Confirmé / publié;749;Sans anomalie apparente;0;2,89500791666667;Sans anomalie apparente;1;782;24,89;218,69;0,24;46,91095;81,8;0;0;0;11;749;5,5;0,957800511508951;;0;;0,59;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,615;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=190951;La Croisille-sur-Briance;Commune;ServiceId=190983;eau potable;Régie;721;Confirmé / publié;727;Sans anomalie apparente;0;1,51466666666667;Sans anomalie apparente;1;599;;;0,24;28,8;152,96;0;0;0;30,56;727;0;1,21368948247078;64906;0;;1,02;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54113;Saint-Mathieu;Commune;ServiceId=54363;eau potable;Régie;1141;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54067;Neuvic-Entier;Commune;ServiceId=54290;eau potable;Délégation;927;Confirmé / publié;939;Sans anomalie apparente;0;2,38855516666667;Sans anomalie apparente;1;588;29,97;130,17;0,24;48,86662;107,59;;0,0427;;21,19;939;5,5;1,5969387755102;38832;0;;0,72;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,835;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54018;Cheissoux;Commune;ServiceId=54216;eau potable;Régie;186;Confirmé / publié;247;Sans anomalie apparente;0;1,25833333333333;Sans anomalie apparente;1;142;;;0,25;30;121;0;0;0;25;247;0;1,73943661971831;16823,4;0;;0,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=190949;Châteauneuf-la-Forêt;Commune;ServiceId=190980;eau potable;Régie;;Confirmé / publié;;Non vérifié;0;1,6;Sans anomalie apparente;1;962;;;0,19;22,8;169,2;;0;0;24;;0;;159147,51;0;;1,21;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54120;Saint-Priest-Taurion;Commune;ServiceId=54371;eau potable;Régie;2895;Confirmé / publié;2853;Sans anomalie apparente;0;2,43;Sans anomalie apparente;1;1274;;;0,24;28,8;263;;;;65;2853;0;2,24;;0;;1,65;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54016;Château-Chervix;Commune;ServiceId=54212;eau potable;Régie;807;Confirmé / publié;790;Sans anomalie apparente;0;1,96405833333333;Sans anomalie apparente;1;588;;;0,24;45,287;190,4;0;0,035;0;44;790;5,5;1,34353741496599;105362,49;0;120;1,22;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=190948;Chamboret;Commune;ServiceId=190978;eau potable;Régie;398;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54169;VILLE DE LIMOGES;Syndicat Intercommunal à Vocation Unique;ServiceId=54435;eau potable;Régie;79700;Confirmé / publié;151308;Sans anomalie apparente;0;1,5574965;Sans anomalie apparente;1;36467;;;0,21;40,10358;146,796;0;0,043;0;0;151308;5,5;4,14917596731291;10596429;0;120;1,2233;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=53988;Arnac-la-Poste;Commune;ServiceId=54172;eau potable;Régie;1022;Confirmé / publié;998;Sans anomalie apparente;0;;Non vérifié;1;632;;;0,24;;125,8;;;;43;998;;1,57911392405063;87365;0;;0,69;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54140;S.I.A.E.P. DE LA BENAIZE;Syndicat Intercommunal à Vocation Unique;ServiceId=54404;eau potable;Régie;1073;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54142;S.I.A.E.P. DES DEUX BRIANCE;Syndicat Intercommunal à Vocation Unique;ServiceId=54406;eau potable;Délégation;2086;Confirmé / publié;2038;Sans anomalie apparente;0;2,12178083333333;Sans anomalie apparente;1;1169;31,82;127,94;0,24;48,6737;78;0;0,055;0;20,4;2038;5,5;1,74337040205304;124592,4;0;;0,48;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,801;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54112;Saint-Martin-Terressus;Commune;ServiceId=54361;eau potable;Régie;573;Confirmé / publié;552;Sans anomalie apparente;0;1,20166666666667;Sans anomalie apparente;1;349;;;0,24;28,8;115,4;0;0;0;54;552;0;1,58166189111748;45916;0;50;0,57;50;150;0,47;150;;0,42;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54012;Champnétery;Commune;ServiceId=54206;eau potable;Délégation;568;Confirmé / publié;573;Sans anomalie apparente;0;2,17875083333333;Sans anomalie apparente;1;285;44,97;137,13;0,24;46,0301;78,29;;0,03;;18,29;573;5,5;2,01052631578947;56984,4;0;;0,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,768;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54147;S.I.A.E.P. DE VAYRES-TARDOIRE;Syndicat Intercommunal à Vocation Unique;ServiceId=54412;eau potable;Délégation;5751;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=53992;Beaumont-du-Lac;Commune;ServiceId=54178;eau potable;Régie;164;Confirmé / publié;161;Sans anomalie apparente;0;1,68383333333333;Sans anomalie apparente;1;;;;0,24;33,06;169;0;0,0355;0;55;161;0;;;0;;0,95;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=53987;Ambazac;Commune;ServiceId=54170;eau potable;Régie;5689;Confirmé / publié;5600;Sans anomalie apparente;0;2,260865;Sans anomalie apparente;1;3053;;;0,24;42,9438;228,36;0;0;0;60,36;5600;5,5;1,83426138224697;577087,27;0;120;1,4;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54046;La Jonchère-Saint-Maurice;Commune;ServiceId=54256;eau potable;Délégation;832;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54168;SYNDICAT COUL-GART-EAU;Syndicat Mixte;ServiceId=54434;eau potable;Délégation;3380;En attente de saisie;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54050;Laurière;Commune;ServiceId=54262;eau potable;Régie;574;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54148;S.I.A.E.P. DE MARVAL - LA CHAPELLE-MONTBRANDEIX - PENSOL;Syndicat Intercommunal à Vocation Unique;ServiceId=54413;eau potable;Délégation;1023;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54045;Javerdat;Commune;ServiceId=54254;eau potable;Régie;722;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54105;Saint-Léger-Magnazeix;Commune;ServiceId=54350;eau potable;Délégation;262;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54141;S.I.A.E.P. DU VAL DE TARDOIRE;Syndicat Intercommunal à Vocation Unique;ServiceId=54405;eau potable;Régie;606;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54145;S.I.A.E.P. DE COUZE-GARTEMPE;Syndicat Intercommunal à Vocation Unique;ServiceId=54410;eau potable;Régie;5723;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54139;Villefavard;Commune;ServiceId=54403;eau potable;Régie;80;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54138;Vicq-sur-Breuilh;Commune;ServiceId=54400;eau potable;Régie;1393;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54135;Vaulry;Commune;ServiceId=54396;eau potable;Régie;409;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54132;Sussac;Commune;ServiceId=54391;eau potable;Régie;348;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54092;Saint-Denis-des-Murs;Commune;ServiceId=54328;eau potable;Régie;541;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54075;La Porcherie;Commune;ServiceId=54301;eau potable;Régie;563;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54049;Ladignac-le-Long;Commune;ServiceId=54261;eau potable;Régie;1159;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54131;Surdoux;Commune;ServiceId=54389;eau potable;Régie;41;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54129;Sauviat-sur-Vige;Commune;ServiceId=54385;eau potable;Régie;978;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
087;CollectivityId=54106;Saint-Léonard-de-Noblat;Commune;ServiceId=54353;eau potable;Régie;4747;Confirmé / publié;4800;Sans anomalie apparente;0;1,93316666666667;Sans anomalie apparente;1;2363;;;0,24;30,38;201,6;;;;46,8;4800;5,5;2,03131612357173;450019;0;120;1,29;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
